;L, μμ;vt41, Tib2-1, 2000, 200.csv;Result;fail;Predict
2685;9080,0;19,57;21,065133237160694;2,2354233968626156;19,22234849899492
2686;9083,333333333334;19,62;21,067014432527863;2,09385076794393;19,22324964582986
2687;9086,666666666666;19,61;21,068895627895024;2,128376453091219;19,2241507926648
2688;9090,0;19,63;21,070776823262193;2,0758378544494995;19,225051939499743
2689;9093,333333333334;19,67;21,072658018629358;1,9674495172252322;19,225953086334684
2690;9096,666666666666;19,69;21,074539213996523;1,916948835094107;19,226854233169625
2691;9100,0;19,66;21,076420409363692;2,0062467760620084;19,227755380004567
2692;9103,333333333334;19,65;21,078301604730857;2,0400454740767455;19,228656526839504
2693;9106,666666666666;19,7;21,080182800098022;1,9049045616864193;19,229557673674446
2694;9110,0;19,74;21,082063995465187;1,8011357679239868;19,230458820509387
2695;9113,333333333334;19,75;21,083945190832353;1,7794097721447615;19,23135996734433
2696;9116,666666666666;19,76;21,08582638619952;1,7578156063428778;19,23226111417927
2697;9120,0;19,74;21,087707581566686;1,8163157254123308;19,233162261014208
2698;9123,333333333334;19,71;21,08958877693385;1,9032651934418379;19,23406340784915
2699;9126,666666666666;19,7;21,091469972301017;1,9361886838153939;19,23496455468409
2700;9130,0;19,71;21,09335116766818;1,9136604530889196;19,23586570151903
2701;9133,333333333334;19,74;21,09523236303535;1,836654757818384;19,236766848353973
2702;9136,666666666666;19,77;21,097113558402516;1,7612303968957883;19,237667995188914
2703;9140,0;19,79;21,09899475376968;1,7134672653965493;19,238569142023856
2704;9143,333333333334;19,8;21,10087594913685;1,6922782350426968;19,239470288858794
2705;9146,666666666666;19,79;21,10275714450401;1,723331320446327;19,240371435693735
2706;9150,0;19,74;21,10463833987118;1,8622377986463734;19,241272582528676
2707;9153,333333333334;19,75;21,106519535238345;1,8401452494832549;19,242173729363618
2708;9156,666666666666;19,68;21,10840073060551;2,040328647194355;19,24307487619856
2709;9160,0;19,69;21,11028192597268;2,0172007492446578;19,243976023033497
2710;9163,333333333334;19,73;21,112163121339844;1,9103748939918985;19,244877169868438
2711;9166,666666666666;19,77;21,11404431670701;1,8064551252724115;19,24577831670338
2712;9170,0;19,63;21,115925512074174;2,207974627432899;19,24667946353832
2713;9173,333333333334;19,43;21,117806707441343;2,848691481683987;19,247580610373262
2714;9176,666666666666;19,53;21,119687902808508;2,5271076283357083;19,248481757208204
2715;9180,0;19,62;21,121569098175673;2,254709756596101;19,249382904043145
2716;9183,333333333334;19,73;21,123450293542838;1,9417037205746204;19,250284050878083
2717;9186,666666666666;20,0;21,125331488910007;1,2663709599324127;19,251185197713024
2718;9190,0;20,38;21,127212684277172;0,5583267955446981;19,252086344547966
2719;9193,333333333334;20,36;21,129093879644337;0,5915053957063788;19,252987491382907
2720;9196,666666666666;20,39;21,130975075011502;0,5490440617883005;19,25388863821785
2721;9200,0;20,36;21,132856270378667;0,5973068146636246;19,254789785052786
2722;9203,333333333334;20,34;21,134737465745836;0,6316076394601141;19,255690931887727
2723;9206,666666666666;20,28;21,136618661113;0,7337955305670287;19,25659207872267
2724;9210,0;20,31;21,138499856480166;0,6864120121876582;19,25749322555761
2725;9213,333333333334;20,29;21,140381051847335;0,7231479333409813;19,25839437239255
2726;9216,666666666666;20,27;21,142262247214497;0,7608414279156842;19,259295519227493
2727;9220,0;20,25;21,144143442581665;0,7994924959117916;19,260196666062434
2728;9223,333333333334;20,25;21,14602463794883;0,8028601518113325;19,261097812897372
2729;9226,666666666666;20,17;21,147905833315995;0,9562998188334483;19,261998959732313
2730;9230,0;20,14;21,149787028683164;1,0196698432967723;19,262900106567255
2731;9233,333333333334;20,14;21,15166822405033;1,023472595553146;19,263801253402196
2732;9236,666666666666;20,19;21,153549419417494;0,9284274836597881;19,264702400237137
2733;9240,0;20,19;21,15543061478466;0,9320562719634833;19,265603547072075
2734;9243,333333333334;20,25;21,157311810151825;0,8232147208409808;19,266504693907017
2735;9246,666666666666;20,26;21,159193005518993;0,8085480611742777;19,267405840741958
2736;9250,0;20,28;21,16107420088616;0,7762917474671809;19,2683069875769
2737;9253,333333333334;20,28;21,162955396253324;0,7796102317728618;19,26920813441184
2738;9256,666666666666;20,3;21,16483659162049;0,7479423302057429;19,270109281246782
2739;9260,0;20,28;21,166717786987654;0,7862684337602804;19,271010428081723
2740;9263,333333333334;20,34;21,168598982354823;0,6865762735594478;19,27191157491666
2741;9266,666666666666;20,33;21,170480177721988;0,706406929143587;19,272812721751603
2742;9270,0;20,35;21,172361373089153;0,6762782279490746;19,273713868586544
2743;9273,333333333334;20,36;21,17424256845632;0,6629909602863484;19,274615015421485
2744;9276,666666666666;20,35;21,176123763823487;0,6824804731538817;19,275516162256427
2745;9280,0;20,31;21,178004959190652;0,7534326091795674;19,276417309091364
2746;9283,333333333334;20,28;21,179886154557817;0,8097950911648533;19,277318455926306
2747;9286,666666666666;20,26;21,181767349924982;0,8496550473877216;19,278219602761247
2748;9290,0;20,28;21,18364854529215;0,8165806934086183;19,27912074959619
2749;9293,333333333334;20,31;21,185529740659316;0,7665523267789712;19,28002189643113
2750;9296,666666666666;20,34;21,18741093602648;0,718105294497277;19,28092304326607
2751;9300,0;20,36;21,18929213139365;0,6877254391914234;19,281824190101013
2752;9303,333333333334;20,42;21,191173326760815;0,59470829990734;19,28272533693595
2753;9306,666666666666;20,41;21,19305452212798;0,6131743846250789;19,28362648377089
2754;9310,0;20,42;21,194935717495145;0,6005253662497128;19,284527630605833
2755;9313,333333333334;20,43;21,19681691286231;0,5880081778516844;19,285428777440774
2756;9316,666666666666;20,44;21,19869810822948;0,5756228194309883;19,286329924275716
2757;9320,0;20,39;21,200579303596644;0,6570388074192196;19,287231071110654
2758;9323,333333333334;20,44;21,20246049896381;0,581346012480139;19,288132217945595
2759;9326,666666666666;20,43;21,204341694330974;0,5996050595793646;19,289033364780536
2760;9330,0;20,4;21,20622288969814;0,6499953478732208;19,289934511615478
2761;9333,333333333334;20,42;21,208104085065308;0,6211080488966239;19,29083565845042
2762;9336,666666666666;20,43;21,209985280432473;0,6083770376913246;19,29173680528536
2763;9340,0;20,4;21,21186647579964;0,6591271745273273;19,2926379521203
2764;9343,333333333334;20,42;21,213747671166807;0,6300353654827271;19,29353909895524
2765;9346,666666666666;20,43;21,21562886653397;0,6172127159314489;19,29444024579018
2766;9350,0;20,41;21,217510061901137;0,6520725000715786;19,295341392625122
2767;9353,333333333334;20,43;21,219391257268303;0,6231385570516319;19,296242539460064
2768;9356,666666666666;20,42;21,221272452635468;0,6420375433524551;19,297143686295005
2769;9360,0;20,43;21,223153648002636;0,6290927093398905;19,298044833129943
2770;9363,333333333334;20,46;21,2250348433698;0,5852783115698554;19,298945979964884
2771;9366,666666666666;20,46;21,226916038736967;0,5881602104719992;19,299847126799826
2772;9370,0;20,47;21,22879723410413;0,5757732424840822;19,300748273634767
2773;9373,333333333334;20,75;21,230678429471297;0,23105175255899255;19,301649420469708
2774;9376,666666666666;22,5;21,232559624838466;1,606405104589611;19,30255056730465
2775;9380,0;25,3;21,23444082020563;16,52877144441027;19,30345171413959
2776;9383,333333333334;28,1;21,236322015572796;47,110075473910705;19,30435286097453
2777;9386,666666666666;30,95;21,23820321093996;94,31899687199687;19,30525400780947
2778;9390,0;33,55;21,24008440630713;151,53402192384283;19,30615515464441
2779;9393,333333333334;34,68;21,241965601674295;180,5807684905849;19,307056301479353
2780;9396,666666666666;34,76;21,24384679704146;182,68639740584635;19,307957448314294
2781;9400,0;34,61;21,245727992408625;178,60376629289038;19,308858595149232
2782;9403,333333333334;31,29;21,247609187775794;100,84961322544514;19,309759741984173
2783;9406,666666666666;28,6;21,24949038314296;54,02999162750787;19,310660888819115
2784;9410,0;26,09;21,251371578510124;23,412325001249606;19,311562035654056
2785;9413,333333333334;23,59;21,253252773877293;5,460387598792166;19,312463182488997
2786;9416,666666666666;21,31;21,255133969244454;0,003010281330868346;19,31336432932394
2787;9420,0;22,13;21,257015164611623;0,76210252281807;19,31426547615888
2788;9423,333333333334;22,26;21,258896359978788;1,0022084980637234;19,315166622993818
2789;9426,666666666666;22,24;21,260777555345953;0,9588765961142446;19,31606776982876
2790;9430,0;22,19;21,262658750713122;0,8599617926289501;19,3169689166637
2791;9433,333333333334;22,19;21,264539946080287;0,8564763114010803;19,317870063498642
2792;9436,666666666666;22,13;21,266421141447452;0,7457684449389196;19,318771210333583
2793;9440,0;22,14;21,268302336814617;0,7598568160028578;19,31967235716852
2794;9443,333333333334;22,09;21,270183532181782;0,6720990409059382;19,320573504003463
2795;9446,666666666666;22,03;21,27206472754895;0,5744658772254474;19,321474650838404
2796;9450,0;21,96;21,273945922916116;0,4706701966834206;19,322375797673345
2797;9453,333333333334;21,97;21,27582711828328;0,48187598971089174;19,323276944508287
2798;9456,666666666666;21,95;21,277708313650447;0,4519761115347254;19,324178091343228
2799;9460,0;21,94;21,27958950901761;0,4361420165996009;19,32507923817817
2800;9463,333333333334;21,93;21,28147070438478;0,42059024727117256;19,325980385013107
2801;9466,666666666666;21,94;21,283351899751946;0,4311867275593807;19,32688153184805
2802;9470,0;21,92;21,28523309511911;0,40292902353206617;19,32778267868299
2803;9473,333333333334;21,86;21,28711429048628;0,32819803616503845;19,32868382551793
2804;9476,666666666666;21,86;21,28899548585344;0,3260461551757473;19,329584972352873
2805;9480,0;21,85;21,29087668122061;0,31261888560288137;19,33048611918781
2806;9483,333333333334;21,85;21,292757876587775;0,31051878410496725;19,33138726602275
2807;9486,666666666666;21,83;21,29463907195494;0,28661132327726624;19,332288412857693
2808;9490,0;21,93;21,29652026732211;0,4012965717136524;19,333189559692634
2809;9493,333333333334;21,98;21,298401462689274;0,4645765660641221;19,334090706527576
2810;9496,666666666666;22,01;21,30028265805644;0,5036987054554359;19,334991853362517
2811;9500,0;22,04;21,302163853423604;0,5444021791947037;19,33589300019746
2812;9503,333333333334;22,14;21,304045048790773;0,6988206804512226;19,336794147032396
2813;9506,666666666666;22,12;21,305926244157938;0,6627160799508032;19,337695293867338
2814;9510,0;22,09;21,307807439525103;0,6118252016622753;19,33859644070228
2815;9513,333333333334;22,11;21,309688634892268;0,6404982811206005;19,33949758753722
2816;9516,666666666666;22,13;21,311569830259437;0,6698279427415655;19,34039873437216
2817;9520,0;22,08;21,313451025626602;0,5875973301129059;19,3412998812071
2818;9523,333333333334;22,1;21,315332220993767;0,6157035234105768;19,34220102804204
2819;9526,666666666666;22,12;21,317213416360932;0,6444662988708877;19,343102174876982
2820;9530,0;22,13;21,319094611728097;0,6575675487284037;19,344003321711924
2821;9533,333333333334;22,17;21,320975807095266;0,7208420801375379;19,344904468546865
2822;9536,666666666666;22,26;21,32285700246243;0,8782369978337028;19,345805615381806
2823;9540,0;22,29;21,324738197829596;0,931730346729254;19,346706762216748
2824;9543,333333333334;22,34;21,326619393196765;1,0269402542448927;19,347607909051685
2825;9546,666666666666;22,39;21,328500588563926;1,1267810004791317;19,348509055886627
2826;9550,0;22,31;21,330381783931095;0,959651849254021;19,349410202721568
2827;9553,333333333334;22,22;21,33226297929826;0,788077017924399;19,35031134955651
2828;9556,666666666666;22,21;21,334144174665425;0,7671234267725102;19,351212496391447
2829;9560,0;22,16;21,336025370032594;0,6789341908299237;19,35211364322639
2830;9563,333333333334;22,12;21,33790656539976;0,6116701404448026;19,35301479006133
2831;9566,666666666666;22,16;21,339787760766924;0,6727481173877362;19,35391593689627
2832;9570,0;22,16;21,34166895613409;0,6696656973546709;19,354817083731213
2833;9573,333333333334;22,16;21,343550151501255;0,6665903551136244;19,355718230566154
2834;9576,666666666666;22,16;21,345431346868423;0,663522090664591;19,356619377401096
2835;9580,0;22,18;21,34731254223559;0,6933684023181581;19,357520524236033
2836;9583,333333333334;22,19;21,349193737602754;0,7069551708864292;19,358421671070975
2837;9586,666666666666;22,2;21,35107493296992;0,7206737694320268;19,359322817905916
2838;9590,0;22,22;21,352956128337084;0,7517650753882174;19,360223964740857
2839;9593,333333333334;22,27;21,354837323704253;0,8375227240847942;19,3611251115758
2840;9596,666666666666;22,27;21,356718519071418;0,8340830634071036;19,362026258410737
2841;9600,0;22,31;21,358599714438583;0,9051625033663436;19,362927405245678
2842;9603,333333333334;22,29;21,36048090980575;0,8640057390355418;19,36382855208062
2843;9606,666666666666;22,29;21,362362105172917;0,8605120639192213;19,36472969891556
2844;9610,0;22,3;21,364243300540082;0,875640600584121;19,365630845750502
2845;9613,333333333334;22,26;21,366124495907247;0,7990134168170762;19,366531992585443
2846;9616,666666666666;22,18;21,368005691274412;0,6593347574027449;19,367433139420385
2847;9620,0;22,16;21,36988688664158;0,6242787319009345;19,368334286255322
2848;9623,333333333334;22,14;21,371768082008746;0,5901802798205219;19,369235433090264
2849;9626,666666666666;22,1;21,37364927737591;0,5275853722565383;19,370136579925205
2850;9630,0;22,17;21,37553047274308;0,6311818297398372;19,371037726760147
2851;9633,333333333334;21,79;21,377411668110245;0,17022913161157005;19,371938873595088
2852;9636,666666666666;21,49;21,37929286347741;0,012256070077031039;19,372840020430026
2853;9640,0;21,61;21,381174058844575;0,05236131134566571;19,373741167264967
2854;9643,333333333334;21,68;21,38305525421174;0,08817618205125403;19,37464231409991
2855;9646,666666666666;21,74;21,38493644957891;0,12607012483762955;19,37554346093485
2856;9650,0;22,3;21,386817644946074;0,8339020135818357;19,37644460776979
2857;9653,333333333334;22,75;21,38869884031324;1,85314084736452;19,377345754604733
2858;9656,666666666666;22,72;21,390580035680404;1,767357441531512;19,378246901439674
2859;9660,0;22,73;21,39246123104757;1,7890099584507846;19,37914804827461
2860;9663,333333333334;22,71;21,394342426414738;1,730954850932261;19,380049195109553
2861;9666,666666666666;22,62;21,396223621781903;1,4976286238846046;19,380950341944494
2862;9670,0;22,54;21,39810481714907;1,3039246086181606;19,381851488779436
2863;9673,333333333334;22,57;21,399986012516237;1,3689327309076555;19,382752635614377
2864;9676,666666666666;22,55;21,4018672078834;1,3182089083334645;19,383653782449315
2865;9680,0;22,58;21,403748403250567;1,3835678188555858;19,384554929284256
2866;9683,333333333334;22,63;21,405629598617733;1,4990828797809723;19,385456076119198
2867;9686,666666666666;22,66;21,407510793984898;1,5687292111843418;19,38635722295414
2868;9690,0;22,64;21,409391989352066;1,5143960758708663;19,38725836978908
2869;9693,333333333334;22,68;21,41127318471923;1,6096677318124806;19,38815951662402
2870;9696,666666666666;22,69;21,413154380086397;1,6303347370925574;19,389060663458963
2871;9700,0;22,72;21,41503557545356;1,7029321493318137;19,3899618102939
2872;9703,333333333334;22,73;21,416916770820727;1,7241875667518687;19,390862957128842
2873;9706,666666666666;22,68;21,418797966187896;1,590630570091788;19,391764103963784
2874;9710,0;22,63;21,42067916155506;1,4624568902971686;19,392665250798725
2875;9713,333333333334;22,66;21,422560356922226;1,5312568702604494;19,393566397633666
2876;9716,666666666666;22,66;21,42444155228939;1,5266046777090503;19,394467544468604
2877;9720,0;22,66;21,42632274765656;1,521959562949661;19,395368691303545
2878;9723,333333333334;22,73;21,428203943023725;1,6946729739589788;19,396269838138487
