;L, μμ;vt41,nacro,200,2000.csv;Result;fail;Predict
2525;8773,333333333334;21,83;24,194331650094977;5,590064151640845;23,865012372299592
2526;8776,666666666666;22,08;24,196963472043702;4,4815343419673335;23,867181559511693
2527;8780,0;22,15;24,199595293992427;4,20084086915591;23,869350746723793
2528;8783,333333333334;22,09;24,202227115941156;4,461503389317094;23,871519933935893
2529;8786,666666666666;22,45;24,20485893788988;3,0795298918920038;23,873689121147994
2530;8790,0;22,79;24,207490759838606;2,0092800542278315;23,875858308360094
2531;8793,333333333334;22,76;24,21012258178733;2,1028555022095508;23,878027495572198
2532;8796,666666666666;22,61;24,212754403736056;2,5688216786953237;23,880196682784298
2533;8800,0;22,61;24,21538622568478;2,5772649336184306;23,8823658699964
2534;8803,333333333334;22,55;24,218018047633507;2,7822842072310934;23,8845350572085
2535;8806,666666666666;22,4;24,220649869582232;3,314765947609803;23,8867042444206
2536;8810,0;22,49;24,223281691530957;3,004265422196421;23,888873431632703
2537;8813,333333333334;22,46;24,225913513479682;3,1184505370901525;23,8910426188448
2538;8816,666666666666;22,38;24,228545335428407;3,4171198571341264;23,893211806056904
2539;8820,0;22,33;24,231177157377132;3,6144745837326;23,895380993269004
2540;8823,333333333334;22,24;24,23380897932586;3,975274246040438;23,897550180481105
2541;8826,666666666666;22,17;24,236440801274586;4,2701775851723465;23,899719367693205
2542;8830,0;22,13;24,23907262322331;4,448187330030064;23,901888554905305
2543;8833,333333333334;22,2;24,241704445172036;4,168557041435256;23,90405774211741
2544;8836,666666666666;22,56;24,24433626712076;2,836988660738306;23,906226929329506
2545;8840,0;22,89;24,246968089069487;1,841362394752893;23,90839611654161
2546;8843,333333333334;22,88;24,249599911018215;1,8758039162611064;23,91056530375371
2547;8846,666666666666;23,01;24,252231732966937;1,5431396783900357;23,91273449096581
2548;8850,0;22,84;24,254863554915666;2,0018388790285955;23,91490367817791
2549;8853,333333333334;22,41;24,25749537686439;3,413239167535297;23,91707286539001
2550;8856,666666666666;22,37;24,260127198813116;3,5725808276931126;23,91924205260211
2551;8860,0;22,43;24,26275902076184;3,359005628183904;23,921411239814212
2552;8863,333333333334;22,44;24,265390842710566;3,3320517286515865;23,923580427026316
2553;8866,666666666666;22,54;24,26802266465929;2,9860623295762005;23,925749614238413
2554;8870,0;22,72;24,270654486608016;2,404529336837575;23,927918801450517
2555;8873,333333333334;22,46;24,27328630855674;3,2880072367993316;23,930087988662617
2556;8876,666666666666;22,33;24,275918130505467;3,7865973706298974;23,932257175874717
2557;8880,0;22,17;24,278549952454192;4,445982901994568;23,934426363086818
2558;8883,333333333334;22,2;24,28118177440292;4,3313175781068916;23,936595550298918
2559;8886,666666666666;22,25;24,283813596351642;4,136397744704801;23,93876473751102
2560;8890,0;22,33;24,28644541830037;3,82767867478852;23,94093392472312
2561;8893,333333333334;22,47;24,289077240249096;3,3090420059922714;23,943103111935223
2562;8896,666666666666;22,61;24,29170906219782;2,828145369878277;23,945272299147323
2563;8900,0;23,03;24,294340884146546;1,5985578713244675;23,947441486359423
2564;8903,333333333334;23,21;24,29697270609527;1,1815096637960754;23,949610673571524
2565;8906,666666666666;23,05;24,299604528043997;1,5615114765080575;23,951779860783624
2566;8910,0;23,06;24,302236349992725;1,5431511492432517;23,953949047995724
2567;8913,333333333334;23,25;24,30486817194145;1,1127468601750972;23,956118235207825
2568;8916,666666666666;23,19;24,307499993890175;1,2488062363445394;23,95828742241993
2569;8920,0;23,01;24,3101318158389;1,6903427385565528;23,96045660963203
2570;8923,333333333334;23,26;24,312763637787626;1,1083112770478318;23,96262579684413
2571;8926,666666666666;23,2;24,31539545973635;1,244107031600467;23,96479498405623
2572;8930,0;23,02;24,318027281685076;1,6848748239987488;23,96696417126833
2573;8933,333333333334;22,87;24,3206591036338;2,1044118349556205;23,969133358480434
2574;8936,666666666666;22,8;24,323290925582526;2,3204152439620676;23,97130254569253
2575;8940,0;22,71;24,32592274753125;2,6112063259889458;23,973471732904635
2576;8943,333333333334;22,79;24,32855456947998;2,3671501632677296;23,975640920116735
2577;8946,666666666666;22,7;24,3311863914287;2,660769043582192;23,977810107328835
2578;8950,0;22,67;24,33381821337743;2,768291047166459;23,979979294540936
2579;8953,333333333334;22,65;24,336450035326155;2,844113721651596;23,982148481753036
2580;8956,666666666666;22,65;24,33908185727488;2,852997520575165;23,984317668965137
2581;8960,0;22,58;24,341713679223606;3,1036350875635796;23,986486856177237
2582;8963,333333333334;22,77;24,34434550117233;2,478563757061559;23,98865604338934
2583;8966,666666666666;22,7;24,346977323121056;2,7125343028750017;23,990825230601438
2584;8970,0;22,78;24,34960914506978;2,4636728682866855;23,99299441781354
2585;8973,333333333334;23,25;24,35224096701851;1,2149351493738996;23,995163605025642
2586;8976,666666666666;23,48;24,354872788967235;0,7654023968753073;23,997332792237742
2587;8980,0;23,65;24,35750461091596;0,5005627744673461;23,999501979449843
2588;8983,333333333334;24,11;24,360136432864685;0,06256823504626946;24,001671166661943
2589;8986,666666666666;24,24;24,36276825481341;0,015072044389930837;24,003840353874043
2590;8990,0;24,1;24,365400076762135;0,07043720074534665;24,006009541086144
2591;8993,333333333334;23,87;24,36803189871086;0,24803577213354394;24,008178728298248
2592;8996,666666666666;22,89;24,370663720659586;2,192365053677486;24,010347915510348
2593;9003,333333333334;20,42;24,375927364557036;15,649361313651163;24,01468628993455
2594;9006,666666666666;19,23;24,37855918650576;26,507661696952862;24,01685547714665
2595;9016,666666666666;18,76;24,38645465235194;31,656991954972774;24,023363038782954
2596;9020,0;19,32;24,389086474300665;25,695637683937946;24,025532225995054
2597;9023,333333333334;20,3;24,39171829624939;16,742158615862007;24,027701413207154
2598;9026,666666666666;22,67;24,394350118198115;2,973383330129849;24,029870600419255
2599;9030,0;23,77;24,39698194014684;0,39310635327029697;24,032039787631355
2600;9033,333333333334;24,06;24,39961376209557;0,11533750740470682;24,034208974843455
2601;9036,666666666666;23,54;24,40224558404429;0,7434674472038818;24,036378162055556
2602;9040,0;23,24;24,40487740599302;1,3569393709930297;24,03854734926766
2603;9043,333333333334;22,96;24,407509227941745;2,0952829649765032;24,04071653647976
2604;9046,666666666666;23,06;24,41014104989047;1,8228808545993436;24,04288572369186
2605;9050,0;23,18;24,412772871839195;1,519728953542657;24,04505491090396
2606;9053,333333333334;23,49;24,41540469378792;0,8563738472847171;24,04722409811606
2607;9056,666666666666;23,57;24,418036515736645;0,7191659320227489;24,04939328532816
2608;9060,0;23,86;24,42066833768537;0,31434898488287716;24,05156247254026
2609;9063,333333333334;23,9;24,423300159634096;0,2738430570730713;24,053731659752366
2610;9066,666666666666;23,81;24,42593198158282;0,3793722059365417;24,055900846964462
2611;9070,0;23,5;24,428563803531546;0,8622307372289711;24,058070034176566
2612;9073,333333333334;23,56;24,431195625480274;0,7589818178559689;24,060239221388667
2613;9076,666666666666;23,26;24,433827447428996;1,3778708763376688;24,062408408600767
2614;9080,0;22,92;24,436459269377725;2,2996487156816174;24,064577595812867
2615;9083,333333333334;22,67;24,43909109132645;3,1296832894106035;24,066746783024968
2616;9086,666666666666;22,87;24,441722913275175;2,4703129161142;24,068915970237068
2617;9090,0;22,94;24,4443547352239;2,263083169390567;24,07108515744917
2618;9093,333333333334;23,02;24,44698655717263;2,0362906343513933;24,073254344661272
2619;9096,666666666666;23,37;24,44961837912135;1,1655758445366098;24,075423531873373
2620;9100,0;23,74;24,45225020107008;0,5073003489243703;24,077592719085473
2621;9103,333333333334;23,9;24,454882023018804;0,3078940594694423;24,079761906297573
2622;9106,666666666666;24,04;24,45751384496753;0,17431781073957084;24,081931093509674
2623;9110,0;24,27;24,460145666916254;0,03615537464702735;24,084100280721774
2624;9113,333333333334;23,98;24,46277748886498;0,23307410375477508;24,086269467933874
2625;9116,666666666666;23,93;24,465409310813705;0,2866631301060066;24,08843865514598
2626;9120,0;23,78;24,46804113276243;0,4734006003730061;24,09060784235808
2627;9123,333333333334;23,87;24,470672954711155;0,3608079985214281;24,09277702957018
2628;9126,666666666666;24,0;24,47330477665988;0,22401741160905903;24,09494621678228
2629;9130,0;24,24;24,475936598608605;0,05566607856299886;24,09711540399438
2630;9133,333333333334;24,39;24,478568420557334;0,007844365120020675;24,09928459120648
2631;9136,666666666666;24,33;24,481200242506056;0,022861513333890516;24,10145377841858
2632;9140,0;24,15;24,483832064454784;0,11144384725814416;24,103622965630684
2633;9143,333333333334;23,89;24,48646388640351;0,3557691677835778;24,105792152842785
2634;9146,666666666666;24,03;24,489095708352234;0,2107688694274389;24,107961340054885
2635;9150,0;23,94;24,49172753030096;0,3044032676919949;24,110130527266985
2636;9153,333333333334;24,03;24,494359352249685;0,21562960802174574;24,112299714479086
2637;9156,666666666666;24,15;24,49699117419841;0,12040287497159222;24,114468901691186
2638;9160,0;24,34;24,49962299614714;0,025479500898989458;24,116638088903287
2639;9163,333333333334;24,56;24,502254818095864;0,003334506033141643;24,11880727611539
2640;9166,666666666666;24,64;24,50488664004459;0,01825562003844066;24,120976463327487
2641;9170,0;24,77;24,507518461993314;0,06889655779435515;24,12314565053959
2642;9173,333333333334;24,84;24,51015028394204;0,10880083518351734;24,12531483775169
2643;9176,666666666666;24,7;24,512782105890764;0,03505053987469675;24,127484024963792
2644;9180,0;24,42;24,51541392783949;0,009103817625758957;24,129653212175892
2645;9183,333333333334;24,48;24,518045749788214;0,0014474790769473907;24,131822399387993
2646;9186,666666666666;24,52;24,52067757173694;4,591034586999597e-07;24,133991586600093
2647;9190,0;24,67;24,523309393685665;0,02151813398086779;24,136160773812193
2648;9193,333333333334;24,76;24,52594121563439;0,0547835145387079;24,138329961024297
2649;9196,666666666666;24,99;24,528573037583115;0,21291484164527194;24,140499148236398
2650;9200,0;25,31;24,531204859531844;0,6065218708168133;24,142668335448498
2651;9203,333333333334;25,13;24,53383668148057;0,3554107023480995;24,1448375226606
2652;9206,666666666666;24,82;24,536468503429294;0,08039010954762445;24,1470067098727
2653;9210,0;24,89;24,53910032537802;0,12313058164981246;24,1491758970848
2654;9213,333333333334;24,66;24,541732147326744;0,013987284975942963;24,1513450842969
2655;9216,666666666666;24,35;24,54436396927547;0,03777735255251505;24,153514271509003
2656;9220,0;24,73;24,546995791224195;0,03349054042965876;24,155683458721104
2657;9223,333333333334;25,1;24,549627613172923;0,30290976418173504;24,157852645933204
2658;9226,666666666666;25,28;24,55225943512165;0,5296063297694641;24,160021833145304
2659;9230,0;25,68;24,554891257070373;1,2658696834166838;24,162191020357405
2660;9233,333333333334;25,77;24,5575230790191;1,470100283911326;24,164360207569505
2661;9236,666666666666;25,52;24,560154900967824;0,9213026141360875;24,166529394781605
2662;9240,0;25,47;24,56278672291655;0,8230359301164927;24,16869858199371
2663;9243,333333333334;25,46;24,565418544865274;0,8002759798709653;24,17086776920581
2664;9246,666666666666;25,38;24,568050366814;0,6592622068308798;24,17303695641791
2665;9250,0;25,21;24,570682188762724;0,40872726376522206;24,17520614363001
2666;9253,333333333334;23,57;24,57331401071145;1,0066390040898938;24,17737533084211
2667;9256,666666666666;20,99;24,575945832660175;12,859007514772884;24,17954451805421
2668;9266,666666666666;20,02;24,583841298506353;20,828647397952164;24,186052079690512
2669;9270,0;19,66;24,58647312045508;24,2701374065664;24,188221266902616
2670;9273,333333333334;19,29;24,589104942403804;28,08051319060843;24,190390454114716
2671;9276,666666666666;20,5;24,59173676435253;16,742309748754103;24,192559641326817
2672;9280,0;22,3;24,594368586301254;5,264127209806012;24,194728828538917
2673;9283,333333333334;22,61;24,597000408249983;3,9481706223856;24,196898015751017
2674;9286,666666666666;22,31;24,599632230198704;5,242415749564698;24,199067202963118
2675;9290,0;22,21;24,602264052147433;5,722927295196851;24,201236390175218
2676;9293,333333333334;21,98;24,604895874096158;6,890078349847031;24,203405577387322
2677;9296,666666666666;22,09;24,607527696044883;6,337945700353059;24,20557476459942
2678;9300,0;22,09;24,61015951799361;6,351203996133777;24,207743951811523
2679;9303,333333333334;21,97;24,612791339942333;6,984346066474201;24,209913139023623
2680;9306,666666666666;22,0;24,61542316189106;6,840438315756223;24,212082326235723
2681;9310,0;22,29;24,618054983839784;5,41984000778126;24,214251513447824
2682;9313,333333333334;22,38;24,62068680578851;5,020677361634715;24,216420700659924
2683;9316,666666666666;22,33;24,623318627737234;5,259310328326598;24,218589887872028
2684;9320,0;22,48;24,62595044968596;4,605103332507368;24,22075907508413
2685;9323,333333333334;22,56;24,628582271634688;4,279032614521331;24,22292826229623
2686;9326,666666666666;22,49;24,63121409358341;4,584797794560228;24,22509744950833
2687;9330,0;22,52;24,633845915532138;4,468344554611905;24,22726663672043
2688;9333,333333333334;22,44;24,636477737480863;4,824514451249046;24,22943582393253
2689;9336,666666666666;22,27;24,63910955942959;5,612680104580661;24,23160501114463
2690;9340,0;22,19;24,641741381378313;6,011035801162834;24,233774198356734
2691;9343,333333333334;22,38;24,64437320332704;5,127386003945559;24,235943385568834
2692;9346,666666666666;22,39;24,647005025275764;5,094071684120048;24,238112572780935
2693;9350,0;22,76;24,649636847224492;3,570727414388514;24,240281759993035
2694;9353,333333333334;23,25;24,652268669173218;1,9663574205448267;24,242450947205135
2695;9356,666666666666;23,45;24,654900491121943;1,4517851935059005;24,244620134417236
2696;9360,0;23,29;24,657532313070668;1,8701446272924134;24,246789321629336
2697;9363,333333333334;23,44;24,660164135019393;1,4888005163876203;24,24895850884144
2698;9366,666666666666;23,19;24,662795956968118;2,169127930861631;24,251127696053537
2699;9370,0;23,02;24,665427778916843;2,707432575631217;24,25329688326564
2700;9373,333333333334;23,08;24,66805960086557;2,521933295901314;24,25546607047774
2701;9376,666666666666;23,31;24,670691422814294;1,8514811481203899;24,25763525768984
2702;9380,0;23,38;24,67332324476302;1,6726850154443456;24,259804444901942
2703;9383,333333333334;23,63;24,675955066711747;1,094022001579978;24,261973632114042
2704;9386,666666666666;23,56;24,67858688866047;1,251236627483111;24,264142819326143
2705;9390,0;23,56;24,681218710609198;1,2571313970201545;24,266312006538243
2706;9393,333333333334;23,48;24,683850532557923;1,4492561047399932;24,268481193750347
2707;9396,666666666666;23,25;24,686482354506648;2,0634815548089627;24,270650380962444
2708;9400,0;23,09;24,689114176455373;2,557166149340546;24,272819568174548
2709;9403,333333333334;23,24;24,691745998404098;2,107566443882316;24,274988755386648
2710;9406,666666666666;23,32;24,694377820352823;1,8889143930777765;24,27715794259875
2711;9410,0;23,3;24,69700964230155;1,9516359406834982;24,27932712981085
2712;9413,333333333334;23,41;24,699641464250277;1,6631751063135982;24,28149631702295
2713;9416,666666666666;23,36;24,702273286199002;1,80169757484347;24,283665504235053
2714;9420,0;23,12;24,704905108147727;2,5119242018327563;24,285834691447153
2715;9423,333333333334;23,03;24,707536930096452;2,814130151837426;24,288003878659254
2716;9426,666666666666;23,09;24,710168752045178;2,6249467851036288;24,290173065871354
2717;9430,0;23,3;24,712800573993903;1,996005461877499;24,292342253083454
