;L, μμ;vt41,nacro+tib2,200,2000.csv;Result;fail;Predict
1526;5266,666666666667;15,03;21,92978295068922;47,607004766621635;21,871178163720586
1527;5270,0;13,77;21,932490709071345;66,62625457567604;21,873697284523754
1528;5276,666666666667;13,17;21,9379062258356;76,87617958504669;21,878735526130093
1529;5280,0;13,68;21,940613984217727;68,23774339625348;21,88125464693326
1530;5286,666666666667;14,04;21,94602950098198;62,50530247039737;21,8862928885396
1531;5290,0;14,31;21,94873725936411;58,35030691759748;21,888812009342768
1532;5300,0;15,86;21,956860534510486;37,1717083772715;21,896369371752275
1533;5303,333333333333;17,58;21,959568292892612;19,180618432110325;21,898888492555443
1534;5306,666666666667;18,91;21,962276051274742;9,31638909318533;21,901407613358614
1535;5310,0;20,28;21,964983809656864;2,8391704388057564;21,903926734161782
1536;5313,333333333333;21,91;21,967691568038994;0,0033283170227978486;21,90644585496495
1537;5316,666666666667;21,86;21,97039932642112;0,012188011274237113;21,90896497576812
1538;5320,0;21,74;21,973107084803246;0,05433891298546842;21,91148409657129
1539;5323,333333333333;21,47;21,975814843185372;0,25584865558664355;21,914003217374457
1540;5326,666666666667;21,28;21,978522601567498;0,48793382490062387;21,91652233817763
1541;5330,0;21,15;21,981230359949627;0,6909439113019896;21,919041458980796
1542;5333,333333333333;21,09;21,983938118331753;0,7991253594065163;21,921560579783964
1543;5336,666666666667;20,99;21,98664587671388;0,9933030035707806;21,924079700587136
1544;5340,0;21,18;21,989353635096005;0,6550533066431184;21,926598821390304
1545;5343,333333333333;21,05;21,99206139347813;0,8874796690819575;21,92911794219347
1546;5346,666666666667;21,07;21,99476915186026;0,855197984232346;21,931637062996643
1547;5350,0;20,9;21,997476910242387;1,2044555685151797;21,93415618379981
1548;5353,333333333333;20,83;22,000184668624513;1,3693321586838654;21,93667530460298
1549;5356,666666666667;20,89;22,00289242700664;1,2385295540887262;21,93919442540615
1550;5360,0;21,17;22,005600185388765;0,6982276698217357;21,941713546209318
1551;5363,333333333333;21,46;22,00830794377089;0,3006416012022617;21,944232667012486
1552;5366,666666666667;21,45;22,011015702153017;0,31473861806224357;21,946751787815657
1553;5370,0;21,68;22,013723460535147;0,11137134811155375;21,949270908618825
1554;5373,333333333333;21,45;22,016431218917273;0,32084432576410804;21,951790029421993
1555;5376,666666666667;21,29;22,0191389772994;0,5316436482172142;21,954309150225164
1556;5380,0;21,13;22,021846735681525;0,795390599945793;21,956828271028332
1557;5383,333333333333;21,12;22,02455449406365;0,8182188327307451;21,9593473918315
1558;5386,666666666667;20,93;22,02726225244578;1,2039844506423876;21,961866512634668
1559;5390,0;21,1;22,029970010827906;0,8648442210392533;21,964385633437836
1560;5393,333333333333;21,31;22,032677769210032;0,5222631581103904;21,966904754241007
1561;5396,666666666667;21,36;22,035385527592158;0,45614561088093863;21,969423875044175
1562;5400,0;21,43;22,038093285974284;0,3697774444470029;21,971942995847343
1563;5403,333333333333;21,54;22,040801044356414;0,2508016860284755;21,974462116650514
1564;5406,666666666667;21,48;22,04350880273854;0,317542170763822;21,976981237453682
1565;5410,0;21,39;22,046216561120666;0,4306201750890317;21,97950035825685
1566;5413,333333333333;21,21;22,04892431950279;0,7037940138532208;21,98201947906002
1567;5416,666666666667;21,32;22,051632077884918;0,5352854973902019;21,98453859986319
1568;5420,0;21,12;22,054339836267044;0,8729909296355243;21,987057720666357
1569;5423,333333333333;21,19;22,05704759464917;0,7517715313869088;21,98957684146953
1570;5426,666666666667;21,54;22,0597553530313;0,27014562700469147;21,992095962272696
1571;5430,0;21,63;22,062463111413425;0,18702434273338156;21,994615083075864
1572;5433,333333333333;21,58;22,06517086979555;0,23539077289817345;21,997134203879035
1573;5436,666666666667;21,81;22,067878628177677;0,06650138687080141;21,999653324682203
1574;5440,0;21,77;22,070586386559803;0,09035217578507976;22,00217244548537
1575;5443,333333333333;21,52;22,073294144941933;0,3061344108270251;22,004691566288543
1576;5446,666666666667;21,6;22,07600190332406;0,22657781196812535;22,00721068709171
1577;5450,0;21,57;22,078709661706185;0,2587855199132208;22,009729807894878
1578;5453,333333333333;21,78;22,08141742008831;0,09085246113269259;22,01224892869805
1579;5456,666666666667;22,03;22,084125178470437;0,002929534944456521;22,014768049501217
1580;5460,0;22,21;22,086832936852566;0,015170125444364097;22,017287170304385
1581;5463,333333333333;22,34;22,08954069523469;0,06272986334352293;22,019806291107557
1582;5466,666666666667;22,39;22,09224845361682;0,08865598337357626;22,022325411910725
1583;5470,0;22,15;22,094956211998944;0,0030298185975049918;22,024844532713892
1584;5473,333333333333;22,08;22,09766397038107;0,0003120158496233941;22,02736365351706
1585;5476,666666666667;22,11;22,1003717287632;9,270360700937932e-05;22,02988277432023
1586;5480,0;21,98;22,103079487145322;0,015148560155955488;22,0324018951234
1587;5483,333333333333;21,93;22,105787245527452;0,030901155690128794;22,034921015926567
1588;5486,666666666667;22,34;22,108495003909578;0,05359456321482624;22,03744013672974
1589;5490,0;22,44;22,111202762291704;0,10810762352460654;22,039959257532907
1590;5493,333333333333;22,0;22,11391052067383;0,012975606720183053;22,042478378336074
1591;5496,666666666667;21,91;22,116618279055956;0,04269111324004485;22,044997499139246
1592;5500,0;22,16;22,119326037438086;0,0016543712304880288;22,047516619942414
1593;5503,333333333333;21,84;22,12203379582021;0,07954306198475687;22,05003574074558
1594;5506,666666666667;21,6;22,124741554202338;0,2753536987066833;22,052554861548753
1595;5510,0;22,14;22,127449312584464;0,00015751975460251877;22,05507398235192
1596;5513,333333333333;22,26;22,13015707096659;0,01685918621997566;22,05759310315509
1597;5516,666666666667;22,0;22,13286482934872;0,017653062877864254;22,060112223958257
1598;5520,0;20,43;22,135572587730845;2,9089778520188925;22,062631344761428
1599;5523,333333333333;19,19;22,13828034611297;8,692356999276013;22,065150465564596
1600;5526,666666666667;18,89;22,140988104495097;10,568923655568621;22,067669586367764
1601;5530,0;16,88;22,143695862877223;27,706494136870806;22,070188707170935
1602;5536,666666666667;17,31;22,149111379641475;23,416998944575635;22,07522694877727
1603;5540,0;19,28;22,151819138023605;8,247345161518634;22,077746069580442
1604;5543,333333333333;21,13;22,15452689640573;1,049655361458761;22,08026519038361
1605;5546,666666666667;21,58;22,157234654787857;0,3331998466880581;22,082784311186778
1606;5550,0;24,02;22,159942413169983;3,4598142263239056;22,08530343198995
1607;5553,333333333333;24,1;22,16265017155211;3,753324357787079;22,087822552793117
1608;5556,666666666667;24,08;22,16535792993424;3,665854256465699;22,090341673596285
1609;5560,0;23,81;22,168065688316364;2,6959482838840105;22,092860794399456
1610;5563,333333333333;23,76;22,17077344669849;2,5256410377186014;22,095379915202624
1611;5566,666666666667;23,75;22,173481205080616;2,4854115107340657;22,097899036005792
1612;5570,0;23,8;22,176188963462742;2,6367622823802055;22,100418156808963
1613;5573,333333333333;23,9;22,178896721844872;2,9621964940763235;22,10293727761213
1614;5576,666666666667;23,9;22,181604480226998;2,9528831623759215;22,1054563984153
1615;5580,0;23,72;22,184312238609124;2,358336900485717;22,10797551921847
1616;5583,333333333333;23,57;22,18701999699125;1,9126336887220834;22,11049464002164
1617;5586,666666666667;23,63;22,189727755373376;2,0743841386418116;22,113013760824806
1618;5590,0;23,42;22,192435513755502;1,506914567888723;22,115532881627978
1619;5593,333333333333;23,46;22,195143272137628;1,5998625420187091;22,118052002431146
1620;5596,666666666667;23,52;22,197851030519757;1,7480778974976663;22,120571123234313
1621;5600,0;23,49;22,200558788901883;1,6626586368781737;22,12309024403748
1622;5603,333333333333;23,29;22,20326654728401;1,1809895972520164;22,12560936484065
1623;5606,666666666667;23,24;22,205974305666135;1,0692091365426275;22,12812848564382
1624;5610,0;23,18;22,20868206404826;0,9434585327015452;22,13064760644699
1625;5613,333333333333;23,38;22,21138982243039;1,3656497471192708;22,133166727250156
1626;5616,666666666667;23,54;22,214097580812517;1,7580172252072177;22,135685848053328
1627;5620,0;23,45;22,216805339194643;1,5207690714388378;22,138204968856495
1628;5623,333333333333;23,62;22,21951309757677;1,9613635638590194;22,140724089659663
1629;5626,666666666667;23,79;22,222220855958895;2,4579314444902574;22,143243210462835
1630;5630,0;23,68;22,224928614341025;2,1172327373635302;22,145762331266003
1631;5633,333333333333;23,58;22,227636372723147;1,8288873803814025;22,14828145206917
1632;5636,666666666667;23,76;22,230344131105277;2,3398470772440763;22,150800572872342
1633;5640,0;23,68;22,233051889487403;2,093658834515975;22,15331969367551
1634;5643,333333333333;23,46;22,23575964786953;1,498764439784543;22,155838814478678
1635;5646,666666666667;23,56;22,238467406251658;1,7464483963392168;22,15835793528185
1636;5650,0;23,41;22,24117516463378;1,3661514957688703;22,160877056085017
1637;5653,333333333333;23,41;22,24388292301591;1,3598290372339181;22,163396176888185
1638;5656,666666666667;23,41;22,246590681398036;1,3535212426098864;22,165915297691356
1639;5660,0;23,47;22,249298439780162;1,4901122991231437;22,168434418494524
1640;5663,333333333333;23,63;22,252006198162288;1,8988669179031485;22,17095353929769
1641;5666,666666666667;23,82;22,254713956544414;2,450120397836843;22,173472660100863
1642;5670,0;23,77;22,257421714926544;2,287893068475757;22,17599178090403
1643;5673,333333333333;23,83;22,26012947330867;2,4644934705741095;22,1785109017072
1644;5676,666666666667;24,15;22,262837231690796;3,5613833140924545;22,18103002251037
1645;5680,0;24,13;22,26554499007292;3,476192484042178;22,183549143313538
1646;5683,333333333333;24,33;22,268252748455048;4,250801729253158;22,186068264116706
1647;5686,666666666667;24,39;22,270960506837177;4,490328373583755;22,188587384919877
1648;5690,0;24,36;22,2736682652193;4,352780107553044;22,191106505723045
1649;5693,333333333333;24,16;22,27637602360143;3,548039284463564;22,193625626526213
1650;5696,666666666667;24,21;22,279083781983555;3,728437440998934;22,196144747329384
1651;5700,0;24,08;22,28179154036568;3,2335536643004232;22,198663868132552
1652;5703,333333333333;24,25;22,284499298747807;3,8631930066228617;22,20118298893572
1653;5706,666666666667;24,21;22,287207057129933;3,6971327011509354;22,20370210973889
1654;5710,0;24,37;22,289914815512063;4,32675437472622;22,20622123054206
1655;5713,333333333333;24,23;22,29262257389419;3,7534312911843797;22,208740351345227
1656;5716,666666666667;24,22;22,295330332276315;3,7043533298555964;22,2112594721484
1657;5720,0;24,13;22,29803809065844;3,356084437278368;22,213778592951567
1658;5723,333333333333;24,17;22,300745849040567;3,494111080879078;22,216297713754734
1659;5726,666666666667;24,18;22,303453607422696;3,521426363494891;22,218816834557902
1660;5730,0;24,23;22,306161365804822;3,701155090421968;22,22133595536107
1661;5733,333333333333;24,21;22,30886912418695;3,614298606969704;22,22385507616424
1662;5736,666666666667;24,31;22,311576882569074;3,9936949562823343;22,22637419696741
1663;5740,0;24,41;22,3142846409512;4,39202286615304;22,228893317770577
1664;5743,333333333333;24,21;22,316992399333326;3,5834777761818;22,23141243857375
1665;5746,666666666667;24,11;22,319700157715456;3,2051735252840614;22,233931559376916
1666;5750,0;23,94;22,322407916097582;2,6166041499037718;22,236450680180084
1667;5753,333333333333;23,9;22,325115674479708;2,4802606387695008;22,238969800983256
1668;5756,666666666667;23,87;22,327823432861834;2,3783085642300614;22,241488921786424
1669;5760,0;23,94;22,33053119124396;2,590389846358591;22,24400804258959
1670;5763,333333333333;23,82;22,333238949626086;2,210458420908945;22,246527163392763
1671;5766,666666666667;24,07;22,335946708008215;3,006940819467546;22,24904628419593
1672;5770,0;23,08;22,33865446639034;0,5495932002029869;22,2515654049991
1673;5773,333333333333;21,3;22,341362224772467;1,0844352831830615;22,25408452580227
1674;5780,0;18,99;22,34677774153672;11,26795680607637;22,259122767408606
1675;5793,333333333333;18,76;22,357608775065227;12,942788898426311;22,269199250621284
1676;5796,666666666667;18,57;22,360316533447353;14,366499423724358;22,271718371424452
1677;5800,0;19,01;22,363024291829483;11,242771901598593;22,27423749222762
1678;5803,333333333333;20,34;22,365732050211605;4,103590339254513;22,27675661303079
1679;5806,666666666667;21,92;22,368439808593735;0,20109826193158378;22,27927573383396
1680;5810,0;21,9;22,37114756697586;0,2219800298672744;22,281794854637127
1681;5813,333333333333;21,5;22,373855325357987;0,7636231296565126;22,2843139754403
1682;5816,666666666667;21,27;22,376563083740116;1,2244818582964363;22,286833096243466
1683;5820,0;21,34;22,37927084212224;1,0800838832854673;22,289352217046634
1684;5823,333333333333;21,38;22,381978600504368;1,0039611158686943;22,291871337849802
1685;5826,666666666667;21,19;22,384686358886494;1,427275496109466;22,294390458652973
1686;5830,0;21,19;22,38739411726862;1,433752672069495;22,29690957945614
1687;5833,333333333333;21,29;22,390101875650746;1,2102241368102917;22,29942870025931
1688;5836,666666666667;21,08;22,392809634032872;1,7234691352095282;22,30194782106248
1689;5840,0;21,17;22,395517392415;1,5018928791116612;22,30446694186565
1690;5843,333333333333;21,24;22,398225150797128;1,3414854999390329;22,306986062668816
1691;5846,666666666667;21,09;22,400932909179254;1,7185450923691818;22,309505183471988
1692;5850,0;21,13;22,40364066756138;1,6221605500661995;22,312024304275155
1693;5853,333333333333;21,05;22,406348425943506;1,8396810525594238;22,314543425078323
1694;5856,666666666667;20,92;22,409056184325635;2,2172883200784153;22,31706254588149
1695;5860,0;20,78;22,411763942707758;2,662653564721163;22,319581666684662
1696;5863,333333333333;20,78;22,414471701089887;2,671497741663666;22,32210078748783
1697;5866,666666666667;20,66;22,417179459472013;3,0876796527903565;22,324619908290998
1698;5870,0;20,63;22,41988721785414;3,2036962526376347;22,32713902909417
1699;5873,333333333333;20,82;22,422594976236265;2,568310657857715;22,329658149897337
1700;5876,666666666667;20,93;22,42530273461839;2,23593026815724;22,332177270700505
1701;5880,0;20,97;22,42801049300052;2,1257945976996253;22,334696391503677
1702;5883,333333333333;20,91;22,430718251382647;2,312584000088295;22,337215512306845
1703;5886,666666666667;21,1;22,433426009764773;1,7780249235172003;22,339734633110012
1704;5890,0;21,06;22,4361337681469;1,8937441478341863;22,342253753913184
1705;5893,333333333333;20,72;22,438841526529025;2,9544161933206325;22,34477287471635
1706;5896,666666666667;20,68;22,441549284911154;3,1030558831710007;22,34729199551952
1707;5900,0;20,92;22,44425704329328;2,323359534029168;22,34981111632269
1708;5903,333333333333;20,78;22,446964801675406;2,7787716500247233;22,35233023712586
1709;5906,666666666667;20,98;22,449672560057532;2,15993743378606;22,354849357929027
1710;5910,0;21,55;22,45238031843966;0,8142902391072581;22,357368478732198
1711;5913,333333333333;21,86;22,455088076821784;0,35412981917545067;22,359887599535366
1712;5916,666666666667;21,86;22,457795835203914;0,35735986058714575;22,362406720338534
1713;5920,0;21,88;22,46050359358604;0,3369844221663074;22,364925841141705
1714;5923,333333333333;21,85;22,463211351968166;0,3760281621826242;22,367444961944873
1715;5926,666666666667;21,73;22,465919110350292;0,5415769369787646;22,36996408274804
1716;5930,0;21,55;22,468626868732418;0,8438753239571258;22,372483203551212
1717;5933,333333333333;21,53;22,471334627114544;0,8861108802048754;22,37500232435438
