;L, μμ;vt41,naco3,200,2000.csv;Result;fail;Predict
3463;12066,666666666666;31,12;25,81958975093966;28,094348808343913;29,38698128631414
3464;12070,0;30,92;25,821255437998797;25,997196108536855;29,389723961521035
3465;12073,333333333334;30,89;25,822921125057935;25,675288324884153;29,39246663672793
3466;12076,666666666666;30,51;25,824586812117072;21,953096741187274;29,395209311934828
3467;12080,0;30,31;25,82625249917621;20,103991651143573;29,397951987141724
3468;12083,333333333334;30,06;25,827918186235348;17,9105164783975;29,40069466234862
3469;12086,666666666666;30,36;25,829583873294485;20,524670281113394;29,403437337555513
3470;12090,0;30,41;25,831249560353623;20,964955588561896;29,40618001276241
3471;12093,333333333334;30,67;25,83291524741276;23,397388903711974;29,408922687969305
3472;12096,666666666666;30,66;25,834580934471898;23,284669157962103;29,4116653631762
3473;12100,0;30,94;25,836246621531036;26,048298548233383;29,414408038383097
3474;12103,333333333334;31,16;25,837912308590173;28,32461739505598;29,417150713589994
3475;12106,666666666666;31,36;25,83957799564931;30,475059106119275;29,419893388796886
3476;12110,0;31,47;25,84124368270845;31,68289767944954;29,422636064003783
3477;12113,333333333334;31,66;25,84290936976759;33,838543400337706;29,42537873921068
3478;12116,666666666666;31,9;25,844575056826724;36,66817124240506;29,428121414417575
3479;12120,0;31,94;25,846240743885865;37,133901871476716;29,43086408962447
3480;12123,333333333334;32,24;25,847906430945002;40,858860195554286;29,433606764831367
3481;12126,666666666666;32,58;25,84957211800414;45,298659474747254;29,436349440038263
3482;12130,0;32,61;25,851237805063278;45,68086640770586;29,43909211524516
3483;12133,333333333334;32,51;25,852903492122415;44,31693391519591;29,441834790452056
3484;12136,666666666666;32,68;25,854569179181553;46,58650588977838;29,44457746565895
3485;12140,0;32,47;25,85623486624069;43,741889244530284;29,447320140865845
3486;12143,333333333334;32,33;25,857900553299828;41,88807124797665;29,45006281607274
3487;12146,666666666666;32,37;25,859566240358966;42,38574773867366;29,452805491279634
3488;12150,0;32,33;25,861231927418103;41,844960376854885;29,45554816648653
3489;12153,333333333334;32,0;25,86289761447724;37,66402569038914;29,458290841693426
3490;12156,666666666666;31,92;25,86456330153638;36,668313609100025;29,461033516900322
3491;12160,0;31,87;25,866228988595516;36,04526635738083;29,46377619210722
3492;12163,333333333334;31,81;25,867894675654654;35,3086156856133;29,466518867314115
3493;12166,666666666666;31,88;25,86956036271379;36,12538463346116;29,46926154252101
3494;12170,0;32,1;25,87122604977293;38,79762492302737;29,472004217727907
3495;12173,333333333334;32,21;25,872891736832067;40,15894113911131;29,474746892934803
3496;12176,666666666666;32,06;25,874557423891204;38,259699862339446;29,4774895681417
3497;12180,0;32,25;25,876223110950342;40,62503183138354;29,480232243348595
3498;12183,333333333334;32,05;25,87788879800948;38,09495668973683;29,48297491855549
3499;12186,666666666666;32,09;25,879554485068617;38,56963349393137;29,485717593762384
3500;12190,0;31,96;25,881220172127755;36,951564195746535;29,48846026896928
3501;12193,333333333334;32,14;25,882885859186892;39,15147737116337;29,491202944176177
3502;12196,666666666666;32,21;25,88455154624603;40,0112981410985;29,49394561938307
3503;12200,0;32,68;25,886217233305167;46,15548428103969;29,496688294589966
3504;12203,333333333334;31,8;25,887882920364305;34,953128363320104;29,49943096979686
3505;12206,666666666666;29,32;25,889548607423443;11,767996756830444;29,502173645003758
3506;12210,0;25,5;25,89121429448258;0,15304862420750304;29,504916320210654
3507;12213,333333333334;21,87;25,892879981541718;16,183563345889084;29,50765899541755
3508;12216,666666666666;18,16;25,894545668600855;59,82319669967225;29,510401670624447
3509;12220,0;15,32;25,896211355659993;111,85624663959139;29,513144345831343
3510;12230,0;16,8;25,901208416837406;82,83199464671203;29,52137237145203
3511;12233,333333333334;20,65;25,902874103896547;27,592686351386966;29,524115046658927
3512;12236,666666666666;24,19;25,90453979095568;2,9396466947703463;29,52685772186582
3513;12240,0;27,57;25,906205478014822;2,768212211387887;29,529600397072716
3514;12243,333333333334;31,18;25,90787116507396;27,795342452058602;29,532343072279613
3515;12246,666666666666;31,99;25,909536852133098;36,97203209256746;29,535085747486505
3516;12250,0;31,82;25,911202539192235;34,91388743284829;29,5378284226934
3517;12253,333333333334;31,54;25,912868226251373;31,664611999131363;29,540571097900298
3518;12256,666666666666;31,59;25,91453391331051;32,21091530116251;29,543313773107194
3519;12260,0;31,5;25,916199600369648;31,17882690291208;29,54605644831409
3520;12263,333333333334;31,62;25,917865287428786;32,51434028030962;29,548799123520986
3521;12266,666666666666;31,44;25,919530974487923;30,475578261638272;29,551541798727882
3522;12270,0;31,39;25,92119666154706;29,90780995467402;29,55428447393478
3523;12273,333333333334;31,54;25,9228623486062;31,552235394705864;29,557027149141675
3524;12276,666666666666;31,25;25,924528035665336;28,360651642914505;29,55976982434857
3525;12280,0;31,55;25,926193722724474;31,627197044323623;29,562512499555467
3526;12283,333333333334;31,94;25,92785940978361;36,14583447652748;29,565255174762363
3527;12286,666666666666;32,1;25,92952509684275;38,074760530493506;29,567997849969256
3528;12290,0;32,16;25,931190783901886;38,798064250548755;29,570740525176152
3529;12293,333333333334;32,36;25,932856470961024;41,308173942867576;29,57348320038305
3530;12296,666666666666;32,1;25,93452215802016;38,01311701994438;29,57622587558994
3531;12300,0;31,68;25,9361878450793;32,99137807101478;29,578968550796837
3532;12303,333333333334;31,81;25,93785353213844;34,482104140018976;29,581711226003733
3533;12306,666666666666;31,62;25,939519219197575;32,26786190106574;29,58445390121063
3534;12310,0;31,71;25,941184906256716;33,27922758580035;29,587196576417526
3535;12313,333333333334;31,59;25,942850593315853;31,890296421413108;29,589939251624422
3536;12316,666666666666;31,88;25,94451628037499;35,22996698593352;29,592681926831318
3537;12320,0;31,75;25,94618196743413;33,68430375513678;29,595424602038214
3538;12323,333333333334;31,78;25,947847654493266;34,01400098119971;29,59816727724511
3539;12326,666666666666;31,79;25,949513341552404;34,11128440750436;29,600909952452003
3540;12330,0;31,99;25,95117902861154;36,46735872448103;29,6036526276589
3541;12333,333333333334;32,01;25,95284471567068;36,689130138478596;29,606395302865796
3542;12336,666666666666;32,14;25,954510402729817;38,26028155793766;29,60913797807269
3543;12340,0;32,07;25,956176089788954;37,37884280506829;29,611880653279588
3544;12343,333333333334;32,23;25,957841776848092;39,339968776252064;29,614623328486484
3545;12346,666666666666;32,31;25,95950746390723;40,32875545097002;29,617366003693377
3546;12350,0;32,23;25,961173150966367;39,29819006316491;29,620108678900273
3547;12353,333333333334;32,13;25,962838838025505;38,03387679776664;29,62285135410717
3548;12356,666666666666;32,39;25,964504525084642;41,28699209815775;29,625594029314065
3549;12360,0;32,22;25,96617021214378;39,11038701547776;29,62833670452096
3550;12363,333333333334;32,17;25,967835899202917;38,4668395332161;29,631079379727858
3551;12366,666666666666;32,2;25,969501586262055;38,81911048359108;29,633822054934754
3552;12370,0;32,3;25,971167273321193;40,05412368228067;29,63656473014165
3553;12373,333333333334;32,33;25,97283296038033;40,4135727696267;29,639307405348546
3554;12376,666666666666;32,68;25,974498647439468;44,963748389191124;29,64205008055544
3555;12380,0;32,72;25,976164334498606;45,47931948328862;29,644792755762335
3556;12383,333333333334;32,88;25,977830021557743;47,63995041130962;29,64753543096923
3557;12386,666666666666;33,13;25,97949570861688;51,12971162108844;29,650278106176124
3558;12390,0;33,04;25,98116139567602;49,82720244189453;29,65302078138302
3559;12393,333333333334;32,93;25,982827082735156;48,26321154237812;29,655763456589916
3560;12396,666666666666;33,13;25,984492769794294;51,05827357692206;29,658506131796813
3561;12400,0;33,28;25,98615845685343;53,20012445653074;29,66124880700371
3562;12403,333333333334;33,31;25,98782414391257;53,61425926746974;29,663991482210605
3563;12406,666666666666;33,63;25,989489830971706;58,377395643024805;29,6667341574175
3564;12410,0;33,69;25,991155518030844;59,272206357546885;29,669476832624397
3565;12413,333333333334;33,86;25,99282120508998;61,89250219108184;29,672219507831294
3566;12416,666666666666;33,75;25,99448689214912;60,147983566046825;29,67496218303819
3567;12420,0;33,61;25,996152579208257;57,970672547097074;29,677704858245086
3568;12423,333333333334;33,65;25,997818266267398;58,55588528607087;29,680447533451982
3569;12426,666666666666;33,77;25,999483953326532;60,380919631609906;29,683190208658875
3570;12430,0;33,52;26,001149640385673;56,53311073027254;29,68593288386577
3571;12433,333333333334;33,66;26,00281532744481;58,632477109614065;29,688675559072667
3572;12436,666666666666;33,74;26,00448101450395;59,838253974969895;29,69141823427956
3573;12440,0;33,76;26,006146701563086;60,12224097368098;29,694160909486456
3574;12443,333333333334;33,81;26,007812388622224;60,87413152313689;29,696903584693352
3575;12446,666666666666;33,72;26,00947807568136;59,452148345398385;29,69964625990025
3576;12450,0;33,77;26,0111437627405;60,199850110460716;29,702388935107145
3577;12453,333333333334;33,9;26,012809449799636;62,20777477516989;29,70513161031404
3578;12456,666666666666;33,56;26,014475136858774;56,93494546028245;29,707874285520937
3579;12460,0;33,57;26,01614082391791;57,06078845207957;29,710616960727833
3580;12463,333333333334;33,5;26,01780651097705;55,98321940717744;29,71335963593473
3581;12466,666666666666;31,74;26,019472198036187;32,724438333040915;29,716102311141626
3582;12470,0;30,85;26,021137885095325;23,31790932476167;29,718844986348522
3583;12473,333333333334;30,24;26,022803572154462;17,78474571103315;29,721587661555418
3584;12476,666666666666;29,16;26,0244692592136;9,831553026416513;29,72433033676231
3585;12480,0;28,35;26,026134946272737;5,40034878793482;29,727073011969207
3586;12483,333333333334;29,08;26,027800633331875;9,315920973889293;29,729815687176103
3587;12486,666666666666;28,84;26,029466320391013;7,899099564216433;29,732558362382996
3588;12490,0;28,27;26,03113200745015;5,012529888064193;29,735301037589892
3589;12493,333333333334;27,9;26,03279769450929;3,486444449629812;29,738043712796788
3590;12496,666666666666;27,89;26,034463381568425;3,443016142340485;29,740786388003684
3591;12500,0;27,98;26,036129068627567;3,7786341978347333;29,74352906321058
3592;12503,333333333334;27,9;26,037794755686704;3,4678083719479362;29,746271738417477
3593;12506,666666666666;28,29;26,03946044274584;5,0649282987657545;29,749014413624373
3594;12510,0;28,61;26,04112612980498;6,59911296097074;29,75175708883127
3595;12513,333333333334;28,7;26,042791816864117;7,060755328524296;29,754499764038165
3596;12516,666666666666;28,35;26,044457503923255;5,315526201215796;29,75724243924506
3597;12520,0;28,38;26,046123190982392;5,446980959670206;29,759985114451958
3598;12523,333333333334;28,22;26,04778887804153;4,718501158360071;29,762727789658854
3599;12526,666666666666;28,18;26,049454565100667;4,5392238501703845;29,765470464865746
3600;12530,0;28,06;26,051120252159805;4,03559784128248;29,768213140072643
3601;12533,333333333334;28,37;26,052785939218943;5,369481003481442;29,77095581527954
3602;12536,666666666666;28,25;26,05445162627808;4,820432661352966;29,77369849048643
3603;12540,0;28,35;26,056117313337218;5,26189778017127;29,776441165693328
3604;12543,333333333334;28,55;26,057783000396356;6,211145573113396;29,779183840900224
3605;12546,666666666666;28,74;26,059448687455493;7,1853553391840705;29,78192651610712
3606;12550,0;28,52;26,06111437451463;6,046118519218574;29,784669191314016
3607;12553,333333333334;28,55;26,06278006157377;6,186263022104991;29,787411866520912
3608;12556,666666666666;28,71;26,064445748632906;6,99895729692651;29,79015454172781
3609;12560,0;28,7;26,066111435692044;6,9373689691922245;29,792897216934705
3610;12563,333333333334;28,71;26,06777712275118;6,9813417330570315;29,7956398921416
3611;12566,666666666666;28,62;26,06944280981032;6,505341980428287;29,798382567348494
3612;12570,0;28,79;26,071108496869456;7,392371005795462;29,80112524255539
3613;12573,333333333334;28,68;26,072774183928594;6,7976264559892075;29,803867917762286
3614;12576,666666666666;28,65;26,07443987098773;6,633509978157685;29,806610592969182
3615;12580,0;28,81;26,07610555804687;7,474178819742213;29,80935326817608
3616;12583,333333333334;28,95;26,077771245106007;8,249698020439894;29,812095943382975
3617;12586,666666666666;29,01;26,079436932165144;8,588199894557649;29,814838618589867
3618;12590,0;28,96;26,081102619224282;8,288050129037295;29,817581293796763
3619;12593,333333333334;28,95;26,08276830628342;8,221017585452845;29,82032396900366
3620;12596,666666666666;28,95;26,084433993342557;8,21146853851068;29,823066644210556
3621;12600,0;29,15;26,086099680401695;9,387485168434587;29,825809319417452
3622;12603,333333333334;29,08;26,087765367460833;8,953468096166796;29,82855199462435
3623;12606,666666666666;29,23;26,08943105451997;9,86317330131355;29,831294669831244
3624;12610,0;29,57;26,091096741579108;12,102767881451504;29,83403734503814
3625;12613,333333333334;29,56;26,09276242863825;12,021736376262526;29,836780020245037
3626;12616,666666666666;29,63;26,094428115697383;12,500268549071151;29,83952269545193
3627;12620,0;29,9;26,096093802756524;14,46970235742731;29,842265370658826
3628;12623,333333333334;29,77;26,09775948981566;13,485350364638926;29,845008045865722
3629;12626,666666666666;29,58;26,099425176874796;12,114401099373035;29,847750721072615
3630;12630,0;29,78;26,101090863933937;13,534372431430354;29,85049339627951
3631;12633,333333333334;30,01;26,102756550993075;15,266551369807546;29,853236071486407
3632;12636,666666666666;29,94;26,104422238052212;14,71165676794841;29,855978746693303
3633;12640,0;30,29;26,10608792511135;17,50512025039904;29,8587214219002
3634;12643,333333333334;30,28;26,107753612170487;17,407639920756424;29,861464097107095
3635;12646,666666666666;30,02;26,109419299229625;15,292641417237714;29,86420677231399
3636;12650,0;30,07;26,111084986288763;15,673008085788249;29,866949447520888
3637;12653,333333333334;30,17;26,1127506733479;16,46127209861893;29,869692122727784
3638;12656,666666666666;29,89;26,114416360407038;14,255031819562044;29,87243479793468
3639;12660,0;29,99;26,116082047466175;15,007240302963847;29,875177473141576
3640;12663,333333333334;30,37;26,117747734525313;18,081649329234615;29,877920148348473
3641;12666,666666666666;30,26;26,11941342158445;17,144457213355;29,880662823555365
3642;12670,0;30,27;26,12107910864359;17,213544562733677;29,88340549876226
3643;12673,333333333334;30,41;26,122744795702726;18,380557186774062;29,886148173969158
3644;12676,666666666666;30,41;26,124410482761864;18,366277510261405;29,88889084917605
3645;12680,0;30,17;26,126076169821;16,3533199442896;29,891633524382947
3646;12683,333333333334;30,03;26,127741856880142;15,227618615545248;29,894376199589843
