;L, μμ;vt18u,nacro,200,2000.csv;Result;fail;Predict
1693;5926,666666666667;23,9;24,287496378518334;0,15015344336482506;23,514871874665992
1694;5930,0;24,11;24,29138978966666;0,03290225579531526;23,517686128098173
1695;5933,333333333333;24,25;24,295283200814985;0,002050568276050303;23,52050038153035
1696;5936,666666666667;24,2;24,29917661196331;0,009836000360521352;23,52331463496253
1697;5940,0;24,24;24,303070023111637;0,003977827815302622;23,52612888839471
1698;5943,333333333333;24,53;24,306963434259963;0,049745309657110465;23,52894314182689
1699;5946,666666666667;24,86;24,31085684540829;0,30155820423493573;23,53175739525907
1700;5950,0;24,57;24,314750256556614;0,06515243152791439;23,534571648691248
1701;5953,333333333333;24,5;24,31864366770494;0,03289011926351622;23,537385902123425
1702;5956,666666666667;24,59;24,322537078853266;0,0715364141883441;23,540200155555606
1703;5960,0;24,72;24,32643049000159;0,15489695920038646;23,543014408987787
1704;5963,333333333333;23,85;24,330323901149917;0,23071105001587414;23,545828662419964
1705;5966,666666666667;23,06;24,334217312298243;1,6236297589605615;23,548642915852145
1706;5970,0;23,16;24,33811072344657;1,3879448766997973;23,551457169284326
1707;5973,333333333333;23,07;24,34200413459489;1,6179945184264968;23,554271422716504
1708;5976,666666666667;22,87;24,34589754574322;2,178273565530858;23,557085676148684
1709;5980,0;22,91;24,349790956891546;2,0729979995466734;23,55989992958086
1710;5983,333333333333;23,66;24,35368436803987;0,4811980024628712;23,562714183013043
1711;5986,666666666667;23,56;24,357577779188198;0,6361303138547793;23,56552843644522
1712;5990,0;23,66;24,36147119033652;0,49206183087213373;23,5683426898774
1713;5993,333333333333;23,36;24,365364601484846;1,0107579819187833;23,571156943309582
1714;5996,666666666667;23,8;24,36925801263317;0,32405468494706696;23,57397119674176
1715;6000,0;23,94;24,373151423781497;0,1876201559239369;23,57678545017394
1716;6003,333333333333;23,66;24,377044834929823;0,5141532952995366;23,579599703606117
1717;6006,666666666667;23,4;24,38093824607815;0,9622398426188771;23,5824139570383
1718;6010,0;23,27;24,384831657226474;1,242849623954328;23,585228210470476
1719;6013,333333333333;23,23;24,3887250683748;1,342643784080184;23,588042463902656
1720;6016,666666666667;23,17;24,392618479523126;1,4947959464714358;23,590856717334837
1721;6020,0;23,07;24,39651189067145;1,7596337960927482;23,593670970767015
1722;6023,333333333333;23,3;24,400405301819777;1,2108918282730736;23,596485224199192
1723;6026,666666666667;23,21;24,404298712968103;1,4263494157972654;23,599299477631373
1724;6030,0;22,95;24,40819212411643;2,1263242708351844;23,602113731063554
1725;6033,333333333333;22,89;24,412085535264755;2,3167443766621925;23,60492798449573
1726;6036,666666666667;23,1;24,41597894641308;1,731800587402477;23,607742237927912
1727;6040,0;23,14;24,419872357561406;1,6380732516497902;23,610556491360093
1728;6043,333333333333;23,25;24,42376576870973;1,3777260797947393;23,61337074479227
1729;6046,666666666667;23,35;24,427659179858058;1,1613493079323383;23,61618499822445
1730;6050,0;23,33;24,43155259100638;1,2134181107528723;23,61899925165663
1731;6053,333333333333;23,78;24,435446002154706;0,42960946174058473;23,62181350508881
1732;6056,666666666667;23,53;24,43933941330303;0,826898168586299;23,624627758520987
1733;6060,0;23,67;24,443232824451357;0,5978890008090205;23,627442011953168
1734;6063,333333333333;23,78;24,447126235599683;0,44505741422540196;23,63025626538535
1735;6066,666666666667;23,7;24,45101964674801;0,5640305098015046;23,633070518817526
1736;6070,0;23,58;24,454913057896334;0,7654728588775174;23,635884772249707
1737;6073,333333333333;23,58;24,45880646904466;0,772300810034746;23,638699025681884
1738;6076,666666666667;23,5;24,462699880192986;0,9267910593235892;23,641513279114065
1739;6080,0;23,4;24,46659329134131;1,137621249134295;23,644327532546242
1740;6083,333333333333;23,41;24,470486702489637;1,1246320461573442;23,647141785978423
1741;6086,666666666667;23,61;24,474380113637963;0,7471529808527789;23,649956039410604
1742;6090,0;23,62;24,47827352478629;0,7366334433490787;23,65277029284278
1743;6093,333333333333;23,55;24,482166935934615;0,8689351964497265;23,65558454627496
1744;6096,666666666667;23,6;24,48606034708294;0,7851029386727382;23,65839879970714
1745;6100,0;23,56;24,489953758231266;0,8648139924484585;23,66121305313932
1746;6103,333333333333;23,41;24,493847169379592;1,1747246865721532;23,664027306571498
1747;6106,666666666667;23,47;24,497740580527918;1,0562507008638633;23,66684156000368
1748;6110,0;23,71;24,501633991676243;0,6266843767772612;23,66965581343586
1749;6113,333333333333;23,72;24,50552740282457;0,6170533005883146;23,672470066868037
1750;6116,666666666667;24,08;24,509420813972895;0,18440223547314502;23,675284320300218
1751;6120,0;23,88;24,51331422512122;0,40108690774089334;23,678098573732395
1752;6123,333333333333;24,02;24,517207636269546;0,24721543356474993;23,680912827164576
1753;6126,666666666667;23,99;24,521101047417872;0,2820683225683625;23,683727080596753
1754;6130,0;24,04;24,524994458566198;0,23521962483992023;23,686541334028934
1755;6133,333333333333;23,89;24,528887869714524;0,4081777100683614;23,689355587461115
1756;6136,666666666667;24,06;24,53278128086285;0,22352213953431768;23,692169840893293
1757;6140,0;24,25;24,536674692011175;0,08218237903970212;23,694984094325473
1758;6143,333333333333;24,13;24,5405681031595;0,16856616733199137;23,69779834775765
1759;6146,666666666667;24,33;24,544461514307827;0,04599374111920686;23,70061260118983
1760;6150,0;24,19;24,548354925456152;0,1284182525986836;23,70342685462201
1761;6153,333333333333;24,07;24,552248336604475;0,23256345815778234;23,70624110805419
1762;6156,666666666667;23,82;24,556141747752804;0,5419046727845523;23,70905536148637
1763;6160,0;23,81;24,560035158901126;0,5625527395878394;23,711869614918548
1764;6163,333333333333;23,76;24,563928570049452;0,6463011457417539;23,714683868350726
1765;6166,666666666667;23,9;24,567821981197778;0,4459861985709267;23,717498121782906
1766;6170,0;23,95;24,571715392346103;0,3865300290800701;23,720312375215087
1767;6173,333333333333;23,93;24,57560880349443;0,41681072714950873;23,723126628647265
1768;6176,666666666667;24,11;24,579502214642755;0,220432329554452;23,725940882079446
1769;6180,0;24,01;24,58339562579108;0,3287825436763432;23,728755135511626
1770;6183,333333333333;24,03;24,587289036939406;0,3105710706928498;23,731569388943804
1771;6186,666666666667;23,39;24,591182448087732;1,4428392735940359;23,734383642375985
1772;6203,333333333333;21,57;24,61064950382936;9,245549405137737;23,748454909536882
1773;6210,0;19,28;24,618436326126012;28,498902408101785;23,754083416401237
1774;6223,333333333333;19,34;24,634009970719312;28,02654157007549;23,765340430129957
1775;6226,666666666667;19,3;24,63790338186764;28,493212514153992;23,768154683562138
1776;6230,0;20,19;24,641796793015963;19,818494686307204;23,770968936994315
1777;6233,333333333333;21,86;24,64569020416429;7,760069913576882;23,773783190426492
1778;6236,666666666667;23,95;24,649583615312615;0,48941723481386973;23,776597443858673
1779;6240,0;23,79;24,65347702646094;0,7455925752258294;23,779411697290854
1780;6243,333333333333;23,62;24,657370437609266;1,0761374248256388;23,78222595072303
1781;6246,666666666667;23,59;24,661263848757592;1,1476062336549295;23,785040204155212
1782;6250,0;23,71;24,665157259905918;0,9123253911509795;23,787854457587393
1783;6253,333333333333;23,84;24,669050671054244;0,6873250151754919;23,79066871101957
1784;6256,666666666667;24,08;24,67294408220257;0,3515826846190494;23,79348296445175
1785;6260,0;24,35;24,676837493350895;0,10682274705989551;23,79629721788393
1786;6263,333333333333;24,13;24,68073090449922;0,3033045291705311;23,79911147131611
1787;6266,666666666667;24,21;24,684624315647547;0,2252682410039012;23,801925724748287
1788;6270,0;23,97;24,688517726795872;0,5162677237199096;23,804739978180468
1789;6273,333333333333;23,83;24,692411137944198;0,7437529708502097;23,807554231612645
1790;6276,666666666667;23,96;24,696304549092524;0,5421443890143437;23,810368485044826
1791;6280,0;23,95;24,70019796024085;0,5627969795495326;23,813182738477003
1792;6283,333333333333;23,95;24,704091371389175;0,5686537964036084;23,815996991909184
1793;6286,666666666667;24,32;24,7079847825375;0,15053219148067187;23,818811245341365
1794;6290,0;24,21;24,711878193685827;0,2518817212973476;23,821625498773543
1795;6293,333333333333;24,26;24,715771604834153;0,20772775577309763;23,824439752205723
1796;6296,666666666667;24,46;24,71966501598248;0,06742592052518034;23,827254005637904
1797;6300,0;24,47;24,723558427130804;0,06429187596904792;23,83006825907008
1798;6303,333333333333;24,48;24,72745183827913;0,06123241226772048;23,83288251250226
1799;6306,666666666667;24,43;24,731345249427456;0,09080895935249567;23,83569676593444
1800;6310,0;24,22;24,73523866057578;0,26547087735192654;23,83851101936662
1801;6313,333333333333;24,07;24,739132071724107;0,4477377294097954;23,841325272798798
1802;6316,666666666667;23,89;24,743025482872433;0,7276524744297465;23,84413952623098
1803;6320,0;23,88;24,74691889402076;0,7515483688101773;23,84695377966316
1804;6323,333333333333;24,1;24,75081230516908;0,4235566565594911;23,849768033095337
1805;6326,666666666667;24,25;24,75470571631741;0,2547278600834702;23,852582286527518
1806;6330,0;24,39;24,758599127465732;0,13586531676849886;23,855396539959695
1807;6333,333333333333;24,45;24,762492538614058;0,0976515866894591;23,858210793391876
1808;6336,666666666667;24,42;24,766385949762387;0,11998322619279006;23,861025046824054
1809;6340,0;24,41;24,77027936091071;0,12980121789822932;23,863839300256235
1810;6343,333333333333;24,26;24,774172772059035;0,2643736395268712;23,866653553688412
1811;6346,666666666667;24,15;24,77806618320736;0,3944671304886644;23,869467807120593
1812;6350,0;24,09;24,781959594355687;0,47880808022088706;23,87228206055277
1813;6353,333333333333;23,84;24,785853005504013;0,8946379080209742;23,87509631398495
1814;6356,666666666667;23,55;24,78974641665234;1,5369711776023118;23,877910567417132
1815;6360,0;23,9;24,793639827800664;0,7985921418316033;23,88072482084931
1816;6363,333333333333;23,89;24,79753323894899;0,8236165797972435;23,88353907428149
1817;6366,666666666667;24,19;24,801426650097316;0,3738425484492238;23,88635332771367
1818;6370,0;24,42;24,80532006124564;0,14847154959834358;23,88916758114585
1819;6373,333333333333;24,82;24,809213472393967;0,00011634917779571303;23,891981834578026
1820;6376,666666666667;24,7;24,813106883542293;0,01279316710464999;23,894796088010207
1821;6380,0;24,72;24,81700029469062;0,0094090571700671;23,897610341442387
1822;6383,333333333333;24,52;24,820893705838944;0,09053702221349352;23,900424594874565
1823;6386,666666666667;24,58;24,82478711698727;0,059920732642940365;23,903238848306746
1824;6390,0;24,56;24,828680528135596;0,07218922619922348;23,906053101738927
1825;6393,333333333333;24,56;24,832573939283918;0,07429655237675382;23,908867355171104
1826;6396,666666666667;24,69;24,836467350432248;0,021452684742642423;23,91168160860328
1827;6400,0;25,18;24,84036076158057;0,11535481227413041;23,914495862035462
1828;6403,333333333333;25,43;24,844254172728895;0,3430981741655103;23,917310115467643
1829;6406,666666666667;25,44;24,84814758387722;0,3502892824703724;23,92012436889982
1830;6410,0;25,58;24,852040995025547;0,5299243129233933;23,922938622332
1831;6413,333333333333;25,46;24,855934406173873;0,3648952416445128;23,92575287576418
1832;6416,666666666667;25,02;24,8598278173222;0,025655128103770884;23,92856712919636
1833;6420,0;24,73;24,863721228470524;0,017881366943666026;23,931381382628537
1834;6423,333333333333;25,35;24,86761463961885;0,23269563591005335;23,934195636060718
1835;6426,666666666667;25,24;24,871508050767176;0,1357863166494052;23,9370098894929
1836;6430,0;25,58;24,8754014619155;0,4964590998708101;23,939824142925076
1837;6433,333333333333;25,75;24,879294873063827;0,7581274180729367;23,942638396357257
1838;6436,666666666667;25,95;24,883188284212153;1,1380872369422086;23,945452649789438
1839;6440,0;25,26;24,88708169536048;0,13906806193521593;23,948266903221615
1840;6443,333333333333;24,87;24,890975106508805;0,0004399550930556518;23,951081156653792
1841;6446,666666666667;22,55;24,89486851765713;5,498408365099544;23,953895410085973
1842;6463,333333333333;21,11;24,91433557339876;14,472969155027268;23,96796667724687
1843;6466,666666666667;20,98;24,918228984547085;15,50964753472676;23,970780930679048
1844;6470,0;21,41;24,92212239569541;12,335003722345268;23,97359518411123
1845;6473,333333333333;21,76;24,926015806843736;10,023656089184385;23,97640943754341
1846;6476,666666666667;23,97;24,929909217992062;0,9214257067861343;23,979223690975587
1847;6480,0;25,32;24,933802629140388;0,14914840925887707;23,982037944407768
1848;6483,333333333333;25,19;24,937696040288714;0,06365728808599509;23,984852197839945
1849;6486,666666666667;25,13;24,94158945143704;0,03549853480979539;23,987666451272126
1850;6490,0;25,18;24,945482862585365;0,05499828774115463;23,990480704704304
1851;6493,333333333333;24,96;24,94937627373369;0,00011286355978148564;23,993294958136484
1852;6496,666666666667;24,96;24,953269684882017;4,5297141587367695e-05;23,996109211568665
1853;6500,0;25,07;24,957163096030342;0,01273216689745781;23,998923465000843
1854;6503,333333333333;24,72;24,961056507178665;0,058108239653178094;24,001737718433024
1855;6506,666666666667;24,66;24,964949918326994;0,09299445268764013;24,004551971865205
1856;6510,0;24,57;24,968843329475316;0,15907600146695527;24,007366225297382
1857;6513,333333333333;24,62;24,972736740623642;0,12442320818578964;24,01018047872956
1858;6516,666666666667;24,49;24,976630151771968;0,23680890461360968;24,01299473216174
1859;6520,0;24,52;24,980523562920293;0,21208195200480173;24,01580898559392
1860;6523,333333333333;24,58;24,98441697406862;0,16355308891481948;24,0186232390261
1861;6526,666666666667;24,69;24,988310385216945;0,08898908592828124;24,02143749245828
1862;6530,0;24,5;24,99220379636527;0,24226457715638472;24,024251745890457
1863;6533,333333333333;24,78;24,996097207513596;0,046698003095173815;24,027065999322637
1864;6536,666666666667;24,83;24,999990618661922;0,028896810433063587;24,029880252754815
1865;6540,0;24,58;25,003884029810248;0,1796776707281765;24,032694506186996
1866;6543,333333333333;24,3;25,007777440958574;0,5009489059298661;24,035508759619177
1867;6546,666666666667;24,5;25,0116708521069;0,26180706089580047;24,038323013051354
1868;6550,0;24,56;25,015564263255225;0,2075387979552772;24,041137266483535
1869;6553,333333333333;24,45;25,01945767440355;0,32428204293710133;24,043951519915712
1870;6556,666666666667;24,5;25,023351085551877;0,27389635874832763;24,046765773347893
1871;6560,0;24,52;25,027244496700202;0,257296979432642;24,04958002678007
1872;6563,333333333333;24,46;25,031137907848525;0,32619850978158876;24,05239428021225
1873;6566,666666666667;24,28;25,035031318996854;0,5700722926661271;24,055208533644432
1874;6570,0;24,34;25,038924730145176;0,4884957784085074;24,05802278707661
1875;6573,333333333333;24,41;25,042818141293502;0,40045879995016226;24,06083704050879
1876;6576,666666666667;24,88;25,04671155244183;0,02779274171756574;24,06365129394097
1877;6580,0;24,94;25,050604963590153;0,012233457970778858;24,06646554737315
1878;6583,333333333333;24,56;25,05449837473848;0,24452864261899854;24,069279800805326
1879;6586,666666666667;24,44;25,058391785886805;0,3824084008522703;24,072094054237507
1880;6590,0;24,58;25,06228519703513;0,23259901127921637;24,074908307669688
1881;6593,333333333333;24,55;25,066178608183456;0,2664403555462094;24,077722561101865
1882;6596,666666666667;24,55;25,070072019331782;0,27047490529183676;24,080536814534046
