;L, μμ;vt18u, tib2-2, 200,2000.csv;Result;fail;Predict
758;2553,333333333333;19,43;19,340423541367056;0,008023941941219557;19,335168939773883
759;2556,6666666666665;19,42;19,344725970744268;0,005666179480393116;19,339099576159665
760;2560,0;19,38;19,349028400121476;0,000959239999035322;19,343030212545447
761;2563,333333333333;19,5;19,353330829498688;0,0215118455755429;19,346960848931225
762;2566,6666666666665;19,58;19,357633258875897;0,04944696755815327;19,350891485317007
763;2570,0;19,65;19,36193568825311;0,0829810477022094;19,35482212170279
764;2573,333333333333;19,66;19,366238117630317;0,0862960435333795;19,35875275808857
765;2576,6666666666665;19,7;19,37054054700753;0,10854353116609765;19,362683394474352
766;2580,0;19,76;19,374842976384738;0,14834593284016898;19,366614030860134
767;2583,333333333333;19,7;19,37914540576195;0,10294767064366347;19,370544667245913
768;2586,6666666666665;19,61;19,383447835139158;0,05132588340313381;19,374475303631694
769;2590,0;19,5;19,38775026451637;0,012600003116144863;19,378405940017476
770;2593,333333333333;19,53;19,39205269389358;0,019029459262019023;19,382336576403258
771;2596,6666666666665;19,48;19,39635512327079;0,006996465403044691;19,386267212789036
772;2600,0;19,61;19,400657552648;0,043824260263325;19,390197849174818
773;2603,333333333333;19,63;19,40495998202521;0,05064300969009281;19,3941284855606
774;2606,6666666666665;19,82;19,409262411402423;0,16870536668695243;19,398059121946382
775;2610,0;19,78;19,41356484077963;0,13427472591285747;19,401989758332164
776;2613,333333333333;19,78;19,41786727015684;0,13114011402365977;19,405920394717945
777;2616,6666666666665;19,72;19,422169699534052;0,08870288787563603;19,409851031103727
778;2620,0;19,73;19,426472128911264;0,09212916852766043;19,413781667489506
779;2623,333333333333;19,62;19,430774558288473;0,03580626779092296;19,417712303875287
780;2626,6666666666665;19,69;19,43507698766568;0,06498574221760388;19,42164294026107
781;2630,0;19,58;19,439379417042893;0,01977414835119605;19,42557357664685
782;2633,333333333333;19,66;19,443681846420105;0,04679354356821496;19,42950421303263
783;2636,6666666666665;19,66;19,447984275797314;0,044950667309189556;19,43343484941841
784;2640,0;19,73;19,452286705174526;0,07712467412282097;19,437365485804193
785;2643,333333333333;19,69;19,456589134551734;0,05448063210930898;19,441296122189975
786;2646,6666666666665;19,83;19,460891563928946;0,13624103757881784;19,445226758575757
787;2650,0;19,81;19,465193993306155;0,1188911822521551;19,44915739496154
788;2653,333333333333;19,94;19,469496422683367;0,22137361626775015;19,453088031347317
789;2656,6666666666665;20,05;19,473798852060575;0,3320077628867115;19,4570186677331
790;2660,0;20,07;19,478101281437787;0,35034409303558967;19,46094930411888
791;2663,333333333333;20,15;19,482403710814996;0,44568480533358573;19,464879940504662
792;2666,6666666666665;20,26;19,486706140192208;0,5979833936164356;19,468810576890444
793;2670,0;20,1;19,491008569569416;0,37087056233789006;19,472741213276226
794;2673,333333333333;19,98;19,49531099894663;0,23492342774211564;19,476671849662004
795;2676,6666666666665;20,0;19,499613428323837;0,2503867211138239;19,480602486047786
796;2680,0;19,87;19,50391585770105;0,13401759924275936;19,484533122433568
797;2683,333333333333;19,92;19,508218287078257;0,1695641790967658;19,48846375881935
798;2686,6666666666665;19,95;19,51252071645547;0,1913881235306351;19,49239439520513
799;2690,0;19,88;19,516823145832678;0,13189742740287158;19,496325031590914
800;2693,333333333333;19,89;19,52112557520989;0,13606834126423495;19,500255667976692
801;2696,6666666666665;19,81;19,5254280045871;0,08098122057327971;19,504186304362474
802;2700,0;19,67;19,52973043396431;0,01967555115584113;19,508116940748256
803;2703,333333333333;19,73;19,53403286334152;0,038403118650123934;19,512047577134037
804;2706,6666666666665;19,74;19,53833529271873;0,04066865416283926;19,515978213519816
805;2710,0;19,74;19,54263772209594;0,03895186873947898;19,519908849905597
806;2713,333333333333;19,82;19,54694015147315;0,07456168087750557;19,52383948629138
807;2716,6666666666665;19,81;19,551242580850364;0,06695540196497995;19,52777012267716
808;2720,0;19,9;19,555545010227572;0,11864923997912244;19,531700759062943
809;2723,333333333333;20,06;19,55984743960478;0,25015258366989235;19,535631395448725
810;2726,6666666666665;20,1;19,564149868981993;0,28713536291201724;19,539562031834507
811;2730,0;20,06;19,568452298359205;0,24161914298834714;19,543492668220285
812;2733,333333333333;20,09;19,572754727736413;0,26754267167903195;19,547423304606067
813;2736,6666666666665;19,9;19,577057157113625;0,10429207977153288;19,55135394099185
814;2740,0;19,31;19,581359586490834;0,07363602518047692;19,55528457737763
815;2753,333333333333;18,4;19,598569303999675;1,436568376490268;19,571007122920754
816;2756,6666666666665;18,34;19,602871733376887;1,5948450149623428;19,574937759306536
817;2760,0;18,4;19,607174162754095;1,4572694592210542;19,578868395692318
818;2763,333333333333;18,54;19,611476592131307;1,1480620874853216;19,582799032078096
819;2766,6666666666665;19,08;19,615779021508516;0,28705915988862435;19,586729668463878
820;2770,0;20,01;19,620081450885728;0,15203647494338035;19,59066030484966
821;2773,333333333333;20,22;19,624383880262936;0,35475856209063494;19,59459094123544
822;2776,6666666666665;20,22;19,62868630964015;0,34965188040698525;19,598521577621224
823;2780,0;20,19;19,632988739017357;0,3102615448614757;19,602452214007005
824;2783,333333333333;20,19;19,63729116839457;0,3054870525346423;19,606382850392784
825;2786,6666666666665;20,16;19,641593597771777;0,26874519787121;19,610313486778566
826;2790,0;20,13;19,64589602714899;0,23435665653013113;19,614244123164347
827;2793,333333333333;20,09;19,650198456526198;0,1934253976419386;19,61817475955013
828;2796,6666666666665;19,98;19,65450088590341;0,1059496732776653;19,62210539593591
829;2800,0;19,83;19,65880331528062;0,029308304858906793;19,626036032321693
830;2803,333333333333;19,77;19,66310574465783;0,011426381825156874;19,62996666870747
831;2806,6666666666665;19,8;19,66740817403504;0,01758059231272274;19,633897305093253
832;2810,0;19,76;19,67171060341225;0,007795017549829125;19,637827941479035
833;2813,333333333333;19,89;19,67601303278946;0,04579042213596524;19,641758577864817
834;2816,6666666666665;20,01;19,68031546216667;0,10869189448637652;19,6456892142506
835;2820,0;20,08;19,68461789154388;0,1563270116872058;19,649619850636377
836;2823,333333333333;20,03;19,688920320921092;0,11633534748057171;19,65355048702216
837;2826,6666666666665;19,96;19,693222750298304;0,07117010095840155;19,65748112340794
838;2830,0;19,75;19,697525179675512;0,002753606768087255;19,661411759793722
839;2833,333333333333;19,72;19,70182760905272;0,00033023579274071;19,665342396179504
840;2836,6666666666665;19,6;19,706130038429933;0,011263585057138741;19,669273032565286
841;2840,0;19,66;19,710432467807145;0,0025434338091187;19,673203668951064
842;2843,333333333333;19,72;19,714734897184353;2,7721307659317182e-05;19,677134305336846
843;2846,6666666666665;19,88;19,719037326561565;0,02590898224044779;19,681064941722628
844;2850,0;19,85;19,723339755938774;0,016042817425649704;19,68499557810841
845;2853,333333333333;19,83;19,727642185315986;0,0104771222268866;19,688926214494188
846;2856,6666666666665;19,66;19,731944614693194;0,005176027583352197;19,69285685087997
847;2860,0;19,74;19,736247044070407;1,4084678209459044e-05;19,696787487265752
848;2863,333333333333;19,82;19,740549473447615;0,0063123861694512765;19,700718123651534
849;2866,6666666666665;19,94;19,744851902824827;0,03808277983109124;19,704648760037315
850;2870,0;20,02;19,749154332202036;0,0733573757649251;19,708579396423097
851;2873,333333333333;20,12;19,753456761579248;0,13435394563197328;19,712510032808876
852;2876,6666666666665;20,01;19,757759190956456;0,0636254257469424;19,716440669194657
853;2880,0;19,94;19,762061620333668;0,03166206695828014;19,72037130558044
854;2883,333333333333;19,91;19,766364049710877;0,020631286215459576;19,72430194196622
855;2886,6666666666665;19,82;19,77066647908809;0,0024337962855660268;19,728232578352003
856;2890,0;19,8;19,774968908465297;0,0006265555434187112;19,732163214737785
857;2893,333333333333;19,78;19,77927133784251;5,309485397609115e-07;19,736093851123563
858;2896,6666666666665;19,66;19,783573767219718;0,01527047594487292;19,740024487509345
859;2900,0;19,6;19,78787619659693;0,03529746524772762;19,743955123895127
860;2903,333333333333;19,67;19,792178625974138;0,014927616644927923;19,74788576028091
861;2906,6666666666665;19,74;19,79648105535135;0,0031901096136024575;19,75181639666669
862;2910,0;19,77;19,800783484728562;0,0009476229320336485;19,755747033052472
863;2913,333333333333;19,84;19,80508591410577;0,0012189933938296126;19,75967766943825
864;2916,6666666666665;19,83;19,80938834348298;0,0004248403843755771;19,763608305824032
865;2920,0;19,8;19,81369077286019;0,00018743726150932856;19,767538942209814
866;2923,333333333333;19,83;19,8179932022374;0,00014416319251194296;19,771469578595596
867;2926,6666666666665;19,77;19,82229563161461;0,0027348330859712218;19,775400214981378
868;2930,0;19,74;19,82659806099182;0,007499224167543283;19,779330851367156
869;2933,333333333333;19,79;19,830900490369032;0,0016728501124273689;19,783261487752938
870;2936,6666666666665;19,93;19,835202919746244;0,008986486424636949;19,78719212413872
871;2940,0;19,89;19,839505349123453;0,0025497097671444502;19,7911227605245
872;2943,333333333333;19,89;19,84380777850066;0,0021337213270440263;19,795053396910284
873;2946,6666666666665;19,94;19,848110207877873;0,008443733896247897;19,798984033296065
874;2950,0;19,9;19,852412637255085;0,002264557093015959;19,802914669681844
875;2953,333333333333;19,7;19,856715066632294;0,02455961210956451;19,806845306067626
876;2956,6666666666665;19,65;19,861017496009506;0,04452838362212241;19,810775942453407
877;2960,0;19,79;19,865319925386714;0,0056730911602603405;19,81470657883919
878;2963,333333333333;19,81;19,869622354763926;0,003554825187595644;19,818637215224967
879;2966,6666666666665;19,92;19,873924784141135;0,002122925516441177;19,82256785161075
880;2970,0;20,0;19,878227213518347;0,014828611527506284;19,82649848799653
881;2973,333333333333;20,04;19,882529642895555;0,024796913366601052;19,830429124382313
882;2976,6666666666665;19,94;19,886832072272767;0,002826828538808366;19,834359760768095
883;2980,0;20,0;19,891134501649976;0,011851696730999105;19,838290397153877
884;2983,333333333333;19,94;19,895436931027188;0,0019858671162757214;19,84222103353966
885;2986,6666666666665;19,99;19,899739360404396;0,008146983060207164;19,846151669925437
886;2990,0;19,98;19,90404178978161;0,00576964969958143;19,85008230631122
887;2993,333333333333;20,06;19,908344219158817;0,022999475862548566;19,854012942697
888;2996,6666666666665;19,95;19,91264664853603;0,0013952728655908953;19,857943579082782
889;3000,0;19,94;19,916949077913237;0,0005313450090500574;19,861874215468564
890;3003,333333333333;19,93;19,92125150729045;7,653612468905386e-05;19,865804851854342
891;3006,6666666666665;19,95;19,925553936667658;0,0005976100124488438;19,869735488240124
892;3010,0;20,01;19,92985636604487;0,006423002063534119;19,873666124625906
893;3013,333333333333;20,12;19,93415879542208;0,03453695331897325;19,877596761011688
894;3016,6666666666665;20,13;19,93846122479929;0,03668710240538754;19,88152739739747
895;3020,0;20,07;19,942763654176503;0,01618908769851671;19,88545803378325
896;3023,333333333333;20,04;19,94706608355371;0,008636712826045662;19,88938867016903
897;3026,6666666666665;19,99;19,95136851293092;0,0014923917931684125;19,89331930655481
898;3030,0;19,94;19,95567094230813;0,0002455784328247471;19,897249942940594
899;3033,333333333333;20,05;19,959973371685344;0,008104793805705425;19,901180579326375
900;3036,6666666666665;20,24;19,964275801062552;0,07602383387969651;19,905111215712157
901;3040,0;20,21;19,968578230439764;0,05828447081759606;19,909041852097936
902;3043,333333333333;20,19;19,972880659816973;0,04714080788151374;19,912972488483717
903;3046,6666666666665;20,28;19,977183089194185;0,09169808146997784;19,9169031248695
904;3050,0;20,29;19,981485518571393;0,0951811852511617;19,92083376125528
905;3053,333333333333;20,16;19,9857879479486;0,0303498390799592;19,924764397641063
906;3056,6666666666665;20,24;19,990090377325814;0,06245481950515343;19,928695034026845
907;3060,0;20,25;19,994392806703026;0,06533503726515681;19,932625670412623
908;3063,333333333333;20,18;19,998695236080234;0,03287141742000193;19,936556306798405
909;3066,6666666666665;20,03;20,002997665457446;0,0007291260707480569;19,940486943184187
910;3070,0;20,1;20,007300094834655;0,008593272417664284;19,94441757956997
911;3073,333333333333;20,09;20,011602524211867;0,0061461642099509255;19,948348215955747
912;3076,6666666666665;20,21;20,015904953589075;0,037672887041259394;19,95227885234153
913;3080,0;20,24;20,020207382966287;0,04830879450252765;19,95620948872731
914;3083,333333333333;20,35;20,024509812343496;0,10594386226066731;19,960140125113092
915;3086,6666666666665;20,31;20,028812241720708;0,07906655540613299;19,964070761498874
916;3090,0;20,35;20,033114671097916;0,10041631167338272;19,968001397884656
917;3093,333333333333;20,16;20,03741710047513;0,015026567255924838;19,971932034270438
918;3096,6666666666665;19,23;20,041719529852337;0,6588885951436979;19,975862670656216
919;3100,0;19,06;20,04602195922955;0,9722393040828805;19,979793307041998
920;3103,333333333333;19,03;20,050324388606757;1,0410618579857507;19,98372394342778
921;3106,6666666666665;19,1;20,05462681798397;0,9113123616141957;19,98765457981356
922;3110,0;19,26;20,058929247361178;0,6382879422890955;19,991585216199343
923;3113,333333333333;20,1;20,06323167673839;0,0013519095954703697;19,99551585258512
924;3116,6666666666665;20,21;20,067534106115602;0,020296530920280838;19,999446488970904
925;3120,0;20,4;20,07183653549281;0,1076912594373606;20,003377125356685
926;3123,333333333333;20,26;20,07613896487002;0,03380488023906875;20,007307761742467
927;3126,6666666666665;20,23;20,08044139424723;0,022367776554712362;20,01123839812825
928;3130,0;20,38;20,084743823624443;0,08717620968791351;20,01516903451403
929;3133,333333333333;20,4;20,08904625300165;0,09669223277231213;20,01909967089981
930;3136,6666666666665;20,26;20,09334868237886;0,02777266166486266;20,02303030728559
931;3140,0;20,25;20,097651111756072;0,0232101837491609;20,026960943671373
932;3143,333333333333;20,22;20,101953541133284;0,013934966450971023;20,030891580057155
933;3146,6666666666665;20,05;20,106255970510492;0,003164734218077311;20,034822216442937
934;3150,0;19,99;20,1105583998877;0,014534327783483174;20,038752852828715
935;3153,333333333333;20,0;20,114860829264913;0,013193010099423476;20,042683489214497
936;3156,6666666666665;20,01;20,119163258642125;0,011916617037367128;20,04661412560028
937;3160,0;19,99;20,123465688019333;0,017813089878474464;20,05054476198606
938;3163,333333333333;19,98;20,127768117396542;0,02183541651891807;20,054475398371842
939;3166,6666666666665;19,92;20,132070546773754;0,04497391680891824;20,058406034757624
940;3170,0;19,94;20,136372976150966;0,03856234576238736;20,062336671143402
941;3173,333333333333;19,84;20,140675405528174;0,09040569948953227;20,066267307529184
942;3176,6666666666665;19,87;20,144977834905387;0,07561280968925345;20,070197943914966
943;3180,0;19,86;20,149280264282595;0,08368307130340834;20,074128580300748
944;3183,333333333333;19,87;20,153582693659807;0,0804191441433514;20,078059216686526
945;3186,6666666666665;19,86;20,157885123037016;0,08873554652677822;20,081989853072308
946;3190,0;19,95;20,162187552414228;0,045023557399540864;20,08592048945809
947;3193,333333333333;19,95;20,166489981791436;0,046867912216056615;20,08985112584387
948;3196,6666666666665;19,94;20,170792411168648;0,053265137053037724;20,093781762229654
949;3200,0;20,04;20,175094840545857;0,018250615942110637;20,097712398615435
950;3203,333333333333;20,03;20,17939726992307;0,022319544260465875;20,101643035001217
951;3206,6666666666665;19,94;20,183699699300277;0,059389543439044845;20,105573671386995
952;3210,0;19,96;20,18800212867749;0,05198497068146592;20,109504307772777
953;3213,333333333333;20,08;20,192304558054698;0,012612313759861325;20,11343494415856
954;3216,6666666666665;20,06;20,19660698743191;0,018661469015222264;20,11736558054434
955;3220,0;20,06;20,200909416809118;0,01985546374548614;20,121296216930123
956;3223,333333333333;20,25;20,20521184618633;0,002005978722036949;20,1252268533159
957;3226,6666666666665;20,22;20,209514275563542;0,00010995041695730472;20,129157489701683
958;3230,0;20,2;20,21381670494075;0,00019090133541978355;20,133088126087465
959;3233,333333333333;20,17;20,21811913431796;0,00231545108750963;20,137018762473247
960;3236,6666666666665;20,12;20,22242156369517;0,010490176709763805;20,14094939885903
961;3240,0;20,03;20,226723993072383;0,03870032945034264;20,14488003524481
962;3243,333333333333;20,07;20,23102642244959;0,02592950872691428;20,14881067163059
